number moves made,solving time,total seen states,max queue size,unique seen states
21,0.27048492431640625,553,119,553
21,0.25203919410705566,553,119,553
21,0.2482011318206787,553,119,553
21,0.24547314643859863,553,119,553
21,0.2452380657196045,553,119,553
21,0.2465071678161621,553,119,553
21,0.244920015335083,553,119,553
21,0.24609112739562988,553,119,553
21,0.24856328964233398,553,119,553
21,0.25304293632507324,553,119,553
21,0.24524188041687012,553,119,553
21,0.24614715576171875,553,119,553
21,0.2454688549041748,553,119,553
21,0.2552609443664551,553,119,553
21,0.32523608207702637,553,119,553
21,0.2503969669342041,553,119,553
21,0.25804710388183594,553,119,553
21,0.24570393562316895,553,119,553
21,0.25347113609313965,553,119,553
21,0.24423909187316895,553,119,553
21,0.24716901779174805,553,119,553
21,0.24489068984985352,553,119,553
21,0.2556791305541992,553,119,553
21,0.3237271308898926,553,119,553
21,0.24564790725708008,553,119,553
21,0.2611267566680908,553,119,553
21,0.24429678916931152,553,119,553
21,0.25334715843200684,553,119,553
21,0.24521279335021973,553,119,553
21,0.24384093284606934,553,119,553
21,0.24485111236572266,553,119,553
21,0.24551892280578613,553,119,553
21,0.24408197402954102,553,119,553
21,0.24425983428955078,553,119,553
21,0.24394488334655762,553,119,553
21,0.2526741027832031,553,119,553
21,0.24864912033081055,553,119,553
21,0.24456405639648438,553,119,553
21,0.24688196182250977,553,119,553
21,0.24475502967834473,553,119,553
21,0.24390697479248047,553,119,553
21,0.24356770515441895,553,119,553
21,0.24545502662658691,553,119,553
21,0.24489521980285645,553,119,553
21,0.2520151138305664,553,119,553
21,0.24283790588378906,553,119,553
21,0.24310708045959473,553,119,553
21,0.24345088005065918,553,119,553
21,0.2445838451385498,553,119,553
21,0.24560093879699707,553,119,553
21,0.24509119987487793,553,119,553
21,0.244981050491333,553,119,553
21,0.2452988624572754,553,119,553
21,0.25226283073425293,553,119,553
21,0.24458789825439453,553,119,553
21,0.24452805519104004,553,119,553
21,0.24458003044128418,553,119,553
21,0.24310898780822754,553,119,553
21,0.26476120948791504,553,119,553
21,0.2493760585784912,553,119,553
21,0.24651503562927246,553,119,553
21,0.25987887382507324,553,119,553
21,0.25406694412231445,553,119,553
21,0.25038719177246094,553,119,553
21,0.2508120536804199,553,119,553
21,0.24686884880065918,553,119,553
21,0.24370884895324707,553,119,553
21,0.2449660301208496,553,119,553
21,0.2460322380065918,553,119,553
21,0.24494600296020508,553,119,553
21,0.25411200523376465,553,119,553
21,0.244553804397583,553,119,553
21,0.2448258399963379,553,119,553
21,0.24505400657653809,553,119,553
21,0.24550914764404297,553,119,553
21,0.24457693099975586,553,119,553
21,0.24504780769348145,553,119,553
21,0.24526405334472656,553,119,553
21,0.24529004096984863,553,119,553
21,0.2517709732055664,553,119,553
21,0.24541592597961426,553,119,553
21,0.24483394622802734,553,119,553
21,0.24521708488464355,553,119,553
21,0.24425101280212402,553,119,553
21,0.24413299560546875,553,119,553
21,0.24397683143615723,553,119,553
21,0.2441720962524414,553,119,553
21,0.24580693244934082,553,119,553
21,0.25139403343200684,553,119,553
21,0.24374890327453613,553,119,553
21,0.24454402923583984,553,119,553
21,0.24480819702148438,553,119,553
21,0.24413228034973145,553,119,553
21,0.2444448471069336,553,119,553
21,0.2443561553955078,553,119,553
21,0.24449586868286133,553,119,553
21,0.24925518035888672,553,119,553
21,0.2512059211730957,553,119,553
21,0.24403691291809082,553,119,553
21,0.24365496635437012,553,119,553
21,0.24453520774841309,553,119,553
21,0.24423813819885254,553,119,553
21,0.24350595474243164,553,119,553
21,0.24466824531555176,553,119,553
21,0.2440497875213623,553,119,553
21,0.25380682945251465,553,119,553
21,0.24591898918151855,553,119,553
21,0.24611115455627441,553,119,553
21,0.25039196014404297,553,119,553
21,0.359569787979126,553,119,553
21,0.2463550567626953,553,119,553
21,0.25993895530700684,553,119,553
21,0.2465348243713379,553,119,553
21,0.24623584747314453,553,119,553
21,0.2513251304626465,553,119,553
21,0.24384593963623047,553,119,553
21,0.24425601959228516,553,119,553
21,0.24502301216125488,553,119,553
21,0.24514317512512207,553,119,553
21,0.24504780769348145,553,119,553
21,0.24486517906188965,553,119,553
21,0.245009183883667,553,119,553
21,0.24383187294006348,553,119,553
21,0.25326013565063477,553,119,553
21,0.24434995651245117,553,119,553
21,0.24464797973632812,553,119,553
21,0.24418115615844727,553,119,553
21,0.2435150146484375,553,119,553
21,0.24469709396362305,553,119,553
21,0.24471187591552734,553,119,553
21,0.24588584899902344,553,119,553
21,0.24426031112670898,553,119,553
21,0.2510209083557129,553,119,553
21,0.24301815032958984,553,119,553
21,0.24265098571777344,553,119,553
21,0.24301385879516602,553,119,553
21,0.24291610717773438,553,119,553
21,0.24345898628234863,553,119,553
21,0.2436509132385254,553,119,553
21,0.2438671588897705,553,119,553
21,0.25301599502563477,553,119,553
21,0.24290728569030762,553,119,553
21,0.2425229549407959,553,119,553
21,0.24489688873291016,553,119,553
21,0.24338197708129883,553,119,553
21,0.24331092834472656,553,119,553
21,0.2438352108001709,553,119,553
21,0.24460983276367188,553,119,553
21,0.24414706230163574,553,119,553
21,0.2507140636444092,553,119,553
21,0.24310088157653809,553,119,553
21,0.24323415756225586,553,119,553
21,0.24315690994262695,553,119,553
21,0.24412989616394043,553,119,553
21,0.24390411376953125,553,119,553
21,0.24372315406799316,553,119,553
21,0.24385809898376465,553,119,553
21,0.2445533275604248,553,119,553
21,0.2530550956726074,553,119,553
21,0.2442481517791748,553,119,553
21,0.2443089485168457,553,119,553
21,0.24443387985229492,553,119,553
21,0.2437748908996582,553,119,553
21,0.24409723281860352,553,119,553
21,0.2440471649169922,553,119,553
21,0.24436187744140625,553,119,553
21,0.24367070198059082,553,119,553
21,0.25235605239868164,553,119,553
21,0.24474072456359863,553,119,553
21,0.24372601509094238,553,119,553
21,0.24410295486450195,553,119,553
21,0.24795007705688477,553,119,553
21,0.24562978744506836,553,119,553
21,0.26055192947387695,553,119,553
21,0.24681305885314941,553,119,553
21,0.25131797790527344,553,119,553
21,0.25491786003112793,553,119,553
21,0.24449610710144043,553,119,553
21,0.2492358684539795,553,119,553
21,0.24683594703674316,553,119,553
21,0.2440042495727539,553,119,553
21,0.25910377502441406,553,119,553
21,0.24728178977966309,553,119,553
21,0.24483990669250488,553,119,553
21,0.2542440891265869,553,119,553
21,0.24306106567382812,553,119,553
21,0.2512547969818115,553,119,553
21,0.24812102317810059,553,119,553
21,0.2432861328125,553,119,553
21,0.2427217960357666,553,119,553
21,0.24326109886169434,553,119,553
21,0.24884676933288574,553,119,553
21,0.293597936630249,553,119,553
21,0.30992603302001953,553,119,553
21,0.24979901313781738,553,119,553
21,0.3676741123199463,553,119,553
21,0.2571280002593994,553,119,553
21,0.24599409103393555,553,119,553
21,0.24456214904785156,553,119,553
21,0.24779176712036133,553,119,553
21,0.24907398223876953,553,119,553
21,0.24640893936157227,553,119,553
21,0.271820068359375,553,119,553
21,0.3379068374633789,553,119,553
21,0.434359073638916,553,119,553
21,0.2983078956604004,553,119,553
21,0.26072072982788086,553,119,553
21,0.2490229606628418,553,119,553
21,0.24814224243164062,553,119,553
21,0.25169897079467773,553,119,553
21,0.2663688659667969,553,119,553
21,0.25824475288391113,553,119,553
21,0.2558929920196533,553,119,553
21,0.24854183197021484,553,119,553
21,0.2472999095916748,553,119,553
21,0.24663400650024414,553,119,553
21,0.24541997909545898,553,119,553
21,0.24515724182128906,553,119,553
21,0.24700212478637695,553,119,553
21,0.2563488483428955,553,119,553
21,0.24598383903503418,553,119,553
21,0.24857187271118164,553,119,553
21,0.24901819229125977,553,119,553
21,0.2518942356109619,553,119,553
21,0.24736905097961426,553,119,553
21,0.24682116508483887,553,119,553
21,0.2443070411682129,553,119,553
21,0.24483489990234375,553,119,553
21,0.2524127960205078,553,119,553
21,0.24819183349609375,553,119,553
21,0.24475407600402832,553,119,553
21,0.24670720100402832,553,119,553
21,0.2462911605834961,553,119,553
21,0.24794888496398926,553,119,553
21,0.24587488174438477,553,119,553
21,0.24661922454833984,553,119,553
21,0.24727296829223633,553,119,553
21,0.25059080123901367,553,119,553
21,0.24416875839233398,553,119,553
21,0.24444293975830078,553,119,553
21,0.24536681175231934,553,119,553
21,0.2477130889892578,553,119,553
21,0.2483227252960205,553,119,553
21,0.24562716484069824,553,119,553
21,0.24418187141418457,553,119,553
21,0.2510859966278076,553,119,553
21,0.24413299560546875,553,119,553
21,0.24564003944396973,553,119,553
21,0.24894189834594727,553,119,553
21,0.2456803321838379,553,119,553
21,0.2478787899017334,553,119,553
21,0.24756097793579102,553,119,553
21,0.24807190895080566,553,119,553
21,0.24371075630187988,553,119,553
21,0.25403904914855957,553,119,553
21,0.24699187278747559,553,119,553
21,0.24452686309814453,553,119,553
21,0.2435293197631836,553,119,553
21,0.24351811408996582,553,119,553
21,0.2425239086151123,553,119,553
21,0.24309682846069336,553,119,553
21,0.2428901195526123,553,119,553
21,0.24494099617004395,553,119,553
21,0.2508511543273926,553,119,553
21,0.24408411979675293,553,119,553
21,0.24409890174865723,553,119,553
21,0.2455589771270752,553,119,553
21,0.24528980255126953,553,119,553
21,0.24349308013916016,553,119,553
21,0.24249601364135742,553,119,553
21,0.2428572177886963,553,119,553
21,0.24386286735534668,553,119,553
21,0.25034308433532715,553,119,553
21,0.24397587776184082,553,119,553
21,0.24634075164794922,553,119,553
21,0.248701810836792,553,119,553
21,0.24341702461242676,553,119,553
21,0.24352574348449707,553,119,553
21,0.244354248046875,553,119,553
21,0.2449347972869873,553,119,553
21,0.2517240047454834,553,119,553
21,0.24478793144226074,553,119,553
21,0.24515199661254883,553,119,553
21,0.2509908676147461,553,119,553
21,0.2500629425048828,553,119,553
21,0.24956083297729492,553,119,553
21,0.2452991008758545,553,119,553
21,0.24915099143981934,553,119,553
21,0.2459700107574463,553,119,553
21,0.25467419624328613,553,119,553
21,0.24437499046325684,553,119,553
21,0.24415111541748047,553,119,553
21,0.2437891960144043,553,119,553
21,0.24960684776306152,553,119,553
21,0.24755406379699707,553,119,553
21,0.2482750415802002,553,119,553
21,0.24831080436706543,553,119,553
21,0.24774932861328125,553,119,553
21,0.2567000389099121,553,119,553
21,0.24576687812805176,553,119,553
21,0.24350214004516602,553,119,553
21,0.24343490600585938,553,119,553
21,0.24295568466186523,553,119,553
21,0.2442162036895752,553,119,553
21,0.24256587028503418,553,119,553
21,0.24438190460205078,553,119,553
21,0.24356627464294434,553,119,553
21,0.2508659362792969,553,119,553
21,0.24377012252807617,553,119,553
21,0.24362874031066895,553,119,553
21,0.24370837211608887,553,119,553
21,0.2435610294342041,553,119,553
21,0.2433168888092041,553,119,553
21,0.24374675750732422,553,119,553
21,0.2435142993927002,553,119,553
21,0.2507200241088867,553,119,553
21,0.2592179775238037,553,119,553
21,0.24463486671447754,553,119,553
21,0.3794093132019043,553,119,553
21,0.30485987663269043,553,119,553
21,0.2510857582092285,553,119,553
21,0.2525520324707031,553,119,553
21,0.2514479160308838,553,119,553
21,0.24472594261169434,553,119,553
21,0.25231003761291504,553,119,553
21,0.24443411827087402,553,119,553
21,0.24420905113220215,553,119,553
21,0.24399399757385254,553,119,553
21,0.24467802047729492,553,119,553
21,0.24363303184509277,553,119,553
21,0.2431631088256836,553,119,553
21,0.24299097061157227,553,119,553
21,0.24294495582580566,553,119,553
21,0.250446081161499,553,119,553
21,0.2431929111480713,553,119,553
21,0.2425992488861084,553,119,553
21,0.24292612075805664,553,119,553
21,0.24410700798034668,553,119,553
21,0.24386906623840332,553,119,553
21,0.2441091537475586,553,119,553
21,0.2467048168182373,553,119,553
21,0.24606013298034668,553,119,553
21,0.2528200149536133,553,119,553
21,0.24692726135253906,553,119,553
21,0.2446599006652832,553,119,553
21,0.24671506881713867,553,119,553
21,0.24369215965270996,553,119,553
21,0.24365901947021484,553,119,553
21,0.24359393119812012,553,119,553
21,0.2441568374633789,553,119,553
21,0.2655911445617676,553,119,553
21,0.2442789077758789,553,119,553
21,0.2432241439819336,553,119,553
21,0.2563021183013916,553,119,553
21,0.24448633193969727,553,119,553
21,0.24484777450561523,553,119,553
21,0.2442920207977295,553,119,553
21,0.25685882568359375,553,119,553
21,0.37890195846557617,553,119,553
21,0.27497386932373047,553,119,553
21,0.26284074783325195,553,119,553
21,0.24796319007873535,553,119,553
21,0.2537658214569092,553,119,553
21,0.2543361186981201,553,119,553
21,0.24781012535095215,553,119,553
21,0.2457883358001709,553,119,553
21,0.24524593353271484,553,119,553
21,0.24555087089538574,553,119,553
21,0.25244784355163574,553,119,553
21,0.24476385116577148,553,119,553
21,0.2442009449005127,553,119,553
21,0.24513912200927734,553,119,553
21,0.24395179748535156,553,119,553
21,0.24428701400756836,553,119,553
21,0.24678993225097656,553,119,553
21,0.2450721263885498,553,119,553
21,0.24535083770751953,553,119,553
21,0.2525978088378906,553,119,553
21,0.244675874710083,553,119,553
21,0.24530410766601562,553,119,553
21,0.24504399299621582,553,119,553
21,0.2452998161315918,553,119,553
21,0.2461228370666504,553,119,553
21,0.2637357711791992,553,119,553
21,0.2469780445098877,553,119,553
21,0.25204992294311523,553,119,553
21,0.2571721076965332,553,119,553
21,0.2495870590209961,553,119,553
21,0.26248908042907715,553,119,553
21,0.24501514434814453,553,119,553
21,0.24447107315063477,553,119,553
21,0.24465417861938477,553,119,553
21,0.24574494361877441,553,119,553
21,0.2745039463043213,553,119,553
21,0.4171781539916992,553,119,553
21,0.27413201332092285,553,119,553
21,0.2531311511993408,553,119,553
21,0.249556303024292,553,119,553
21,0.24861621856689453,553,119,553
21,0.2460191249847412,553,119,553
21,0.24543976783752441,553,119,553
21,0.24674296379089355,553,119,553
21,0.27809882164001465,553,119,553
21,0.25263023376464844,553,119,553
21,0.2450571060180664,553,119,553
21,0.2448437213897705,553,119,553
21,0.2434091567993164,553,119,553
21,0.24332976341247559,553,119,553
21,0.2433300018310547,553,119,553
21,0.2426140308380127,553,119,553
21,0.24246907234191895,553,119,553
21,0.2424778938293457,553,119,553
21,0.2507052421569824,553,119,553
21,0.24310779571533203,553,119,553
21,0.24334430694580078,553,119,553
21,0.24426984786987305,553,119,553
21,0.2442328929901123,553,119,553
21,0.2448420524597168,553,119,553
21,0.24449992179870605,553,119,553
21,0.2437572479248047,553,119,553
21,0.25069499015808105,553,119,553
21,0.24220800399780273,553,119,553
21,0.24385428428649902,553,119,553
21,0.2428748607635498,553,119,553
21,0.24316811561584473,553,119,553
21,0.24437499046325684,553,119,553
21,0.24392199516296387,553,119,553
21,0.24312281608581543,553,119,553
21,0.2429800033569336,553,119,553
21,0.25047993659973145,553,119,553
21,0.24285125732421875,553,119,553
21,0.2429370880126953,553,119,553
21,0.24306988716125488,553,119,553
21,0.24265408515930176,553,119,553
21,0.24303579330444336,553,119,553
21,0.2425673007965088,553,119,553
21,0.24261927604675293,553,119,553
21,0.24405407905578613,553,119,553
21,0.24993896484375,553,119,553
21,0.2460010051727295,553,119,553
21,0.24306416511535645,553,119,553
21,0.24645686149597168,553,119,553
21,0.24394893646240234,553,119,553
21,0.24345707893371582,553,119,553
21,0.2427511215209961,553,119,553
21,0.24344086647033691,553,119,553
21,0.24278926849365234,553,119,553
21,0.2526590824127197,553,119,553
21,0.24442625045776367,553,119,553
21,0.24529623985290527,553,119,553
21,0.24495196342468262,553,119,553
21,0.244873046875,553,119,553
21,0.2440028190612793,553,119,553
21,0.2436511516571045,553,119,553
21,0.24382781982421875,553,119,553
21,0.2516798973083496,553,119,553
21,0.2475452423095703,553,119,553
21,0.26092982292175293,553,119,553
21,0.2556579113006592,553,119,553
21,0.24355220794677734,553,119,553
21,0.24345707893371582,553,119,553
21,0.24566292762756348,553,119,553
21,0.24468207359313965,553,119,553
21,0.24618792533874512,553,119,553
21,0.25287389755249023,553,119,553
21,0.24461984634399414,553,119,553
21,0.24447989463806152,553,119,553
21,0.24536514282226562,553,119,553
21,0.24516797065734863,553,119,553
21,0.24365806579589844,553,119,553
21,0.24457311630249023,553,119,553
21,0.2456214427947998,553,119,553
21,0.24679899215698242,553,119,553
21,0.2524588108062744,553,119,553
21,0.2450847625732422,553,119,553
21,0.2434229850769043,553,119,553
21,0.2462940216064453,553,119,553
21,0.24504590034484863,553,119,553
21,0.2446589469909668,553,119,553
21,0.24309301376342773,553,119,553
21,0.2564680576324463,553,119,553
21,0.25608301162719727,553,119,553
21,0.2538869380950928,553,119,553
21,0.2469770908355713,553,119,553
21,0.24510717391967773,553,119,553
21,0.24475502967834473,553,119,553
21,0.24782180786132812,553,119,553
21,0.24532723426818848,553,119,553
21,0.2448110580444336,553,119,553
21,0.24442172050476074,553,119,553
21,0.25324487686157227,553,119,553
21,0.24545001983642578,553,119,553
21,0.2442629337310791,553,119,553
21,0.2464461326599121,553,119,553
21,0.2676858901977539,553,119,553
21,0.24826908111572266,553,119,553
21,0.24326276779174805,553,119,553
21,0.24440503120422363,553,119,553
21,0.24462676048278809,553,119,553
21,0.2813737392425537,553,119,553
21,0.25384092330932617,553,119,553
21,0.24365472793579102,553,119,553
21,0.27756190299987793,553,119,553
21,0.2468578815460205,553,119,553
21,0.25012874603271484,553,119,553
21,0.24668407440185547,553,119,553
21,0.24581408500671387,553,119,553
21,0.25727319717407227,553,119,553
21,0.2750060558319092,553,119,553
21,0.25476503372192383,553,119,553
21,0.3918161392211914,553,119,553
21,0.3040430545806885,553,119,553
21,0.25478410720825195,553,119,553
21,0.2478799819946289,553,119,553
21,0.24497294425964355,553,119,553
21,0.24526691436767578,553,119,553
21,0.24416780471801758,553,119,553
21,0.2515990734100342,553,119,553
21,0.24442672729492188,553,119,553
21,0.24360227584838867,553,119,553
21,0.24393892288208008,553,119,553
21,0.2436220645904541,553,119,553
21,0.2452099323272705,553,119,553
21,0.2428591251373291,553,119,553
21,0.24321794509887695,553,119,553
21,0.25193214416503906,553,119,553
21,0.24366378784179688,553,119,553
21,0.24369120597839355,553,119,553
21,0.2436227798461914,553,119,553
21,0.24399805068969727,553,119,553
21,0.24352812767028809,553,119,553
21,0.24342894554138184,553,119,553
21,0.24347305297851562,553,119,553
21,0.2524440288543701,553,119,553
21,0.2518308162689209,553,119,553
21,0.24348211288452148,553,119,553
21,0.2436659336090088,553,119,553
21,0.24342799186706543,553,119,553
21,0.2432880401611328,553,119,553
21,0.24306607246398926,553,119,553
21,0.24685001373291016,553,119,553
21,0.2459089756011963,553,119,553
21,0.3133809566497803,553,119,553
21,0.25620198249816895,553,119,553
21,0.24700307846069336,553,119,553
21,0.26403307914733887,553,119,553
21,0.24295997619628906,553,119,553
21,0.24768590927124023,553,119,553
21,0.25157880783081055,553,119,553
21,0.247589111328125,553,119,553
21,0.2447209358215332,553,119,553
21,0.2845041751861572,553,119,553
21,0.45431995391845703,553,119,553
21,0.2523179054260254,553,119,553
21,0.24315094947814941,553,119,553
21,0.24636578559875488,553,119,553
21,0.24573183059692383,553,119,553
21,0.24616217613220215,553,119,553
21,0.2456650733947754,553,119,553
21,0.24543404579162598,553,119,553
21,0.25482892990112305,553,119,553
21,0.24400711059570312,553,119,553
21,0.24737286567687988,553,119,553
21,0.24466300010681152,553,119,553
21,0.2482290267944336,553,119,553
21,0.2608301639556885,553,119,553
21,0.2508981227874756,553,119,553
21,0.24498796463012695,553,119,553
21,0.2447829246520996,553,119,553
21,0.2524271011352539,553,119,553
21,0.24395322799682617,553,119,553
21,0.2438499927520752,553,119,553
21,0.24390816688537598,553,119,553
21,0.24344825744628906,553,119,553
21,0.2433638572692871,553,119,553
21,0.24294805526733398,553,119,553
21,0.24295711517333984,553,119,553
21,0.24410128593444824,553,119,553
21,0.25066184997558594,553,119,553
21,0.2437140941619873,553,119,553
21,0.24415373802185059,553,119,553
21,0.2452700138092041,553,119,553
21,0.2453169822692871,553,119,553
21,0.24518680572509766,553,119,553
21,0.2445838451385498,553,119,553
21,0.24544811248779297,553,119,553
21,0.24486994743347168,553,119,553
21,0.252108097076416,553,119,553
21,0.24518084526062012,553,119,553
21,0.24406218528747559,553,119,553
21,0.2434539794921875,553,119,553
21,0.24321889877319336,553,119,553
21,0.24258828163146973,553,119,553
21,0.24320006370544434,553,119,553
21,0.2427198886871338,553,119,553
21,0.2503378391265869,553,119,553
21,0.2430860996246338,553,119,553
21,0.24419403076171875,553,119,553
21,0.24422693252563477,553,119,553
21,0.24414324760437012,553,119,553
21,0.2436668872833252,553,119,553
21,0.2431790828704834,553,119,553
21,0.24524593353271484,553,119,553
21,0.2446000576019287,553,119,553
21,0.2518131732940674,553,119,553
21,0.24412918090820312,553,119,553
21,0.2440650463104248,553,119,553
21,0.24433302879333496,553,119,553
21,0.2441709041595459,553,119,553
21,0.24366521835327148,553,119,553
21,0.24425983428955078,553,119,553
21,0.24370884895324707,553,119,553
21,0.24388623237609863,553,119,553
21,0.2501249313354492,553,119,553
21,0.24295568466186523,553,119,553
21,0.24248814582824707,553,119,553
21,0.24228596687316895,553,119,553
21,0.24393296241760254,553,119,553
21,0.24370288848876953,553,119,553
21,0.24311399459838867,553,119,553
21,0.24224090576171875,553,119,553
21,0.2428748607635498,553,119,553
21,0.25156497955322266,553,119,553
21,0.24476385116577148,553,119,553
21,0.24369192123413086,553,119,553
21,0.24322795867919922,553,119,553
21,0.24333691596984863,553,119,553
21,0.2448410987854004,553,119,553
21,0.2448890209197998,553,119,553
21,0.24924683570861816,553,119,553
21,0.27348995208740234,553,119,553
21,0.2524900436401367,553,119,553
21,0.2458808422088623,553,119,553
21,0.24558806419372559,553,119,553
21,0.2726430892944336,553,119,553
21,0.2452559471130371,553,119,553
21,0.24580097198486328,553,119,553
21,0.24729108810424805,553,119,553
21,0.24539613723754883,553,119,553
21,0.2535548210144043,553,119,553
21,0.2438206672668457,553,119,553
21,0.2427229881286621,553,119,553
21,0.24445796012878418,553,119,553
21,0.24560904502868652,553,119,553
21,0.2424459457397461,553,119,553
21,0.24306273460388184,553,119,553
21,0.24379515647888184,553,119,553
21,0.24271297454833984,553,119,553
21,0.2495720386505127,553,119,553
21,0.24244403839111328,553,119,553
21,0.24379205703735352,553,119,553
21,0.24386096000671387,553,119,553
21,0.2436048984527588,553,119,553
21,0.24416589736938477,553,119,553
21,0.2440183162689209,553,119,553
21,0.24360108375549316,553,119,553
21,0.24360418319702148,553,119,553
21,0.2502567768096924,553,119,553
21,0.24285292625427246,553,119,553
21,0.24224114418029785,553,119,553
21,0.2425978183746338,553,119,553
21,0.2424449920654297,553,119,553
21,0.24275422096252441,553,119,553
21,0.24683713912963867,553,119,553
21,0.24384093284606934,553,119,553
21,0.2522289752960205,553,119,553
21,0.24364900588989258,553,119,553
21,0.24390220642089844,553,119,553
21,0.2433490753173828,553,119,553
21,0.2434861660003662,553,119,553
21,0.24356675148010254,553,119,553
21,0.2437303066253662,553,119,553
21,0.24352478981018066,553,119,553
21,0.24320006370544434,553,119,553
21,0.2506101131439209,553,119,553
21,0.24347496032714844,553,119,553
21,0.24337100982666016,553,119,553
21,0.24355506896972656,553,119,553
21,0.2433760166168213,553,119,553
21,0.24339818954467773,553,119,553
21,0.24304890632629395,553,119,553
21,0.2427988052368164,553,119,553
21,0.24243927001953125,553,119,553
21,0.2498779296875,553,119,553
21,0.24452900886535645,553,119,553
21,0.2434098720550537,553,119,553
21,0.2430860996246338,553,119,553
21,0.24311280250549316,553,119,553
21,0.2431507110595703,553,119,553
21,0.24317216873168945,553,119,553
21,0.2432260513305664,553,119,553
21,0.2603428363800049,553,119,553
21,0.2598090171813965,553,119,553
21,0.2628297805786133,553,119,553
21,0.2523672580718994,553,119,553
21,0.24409890174865723,553,119,553
21,0.24275612831115723,553,119,553
21,0.24411511421203613,553,119,553
21,0.24489593505859375,553,119,553
21,0.24526119232177734,553,119,553
21,0.25521278381347656,553,119,553
21,0.2452552318572998,553,119,553
21,0.2447032928466797,553,119,553
21,0.24411416053771973,553,119,553
21,0.24463486671447754,553,119,553
21,0.24373984336853027,553,119,553
21,0.24362587928771973,553,119,553
21,0.2431201934814453,553,119,553
21,0.24281096458435059,553,119,553
21,0.24977803230285645,553,119,553
21,0.242387056350708,553,119,553
21,0.24257206916809082,553,119,553
21,0.24285292625427246,553,119,553
21,0.24360108375549316,553,119,553
21,0.24367189407348633,553,119,553
21,0.2439711093902588,553,119,553
21,0.24402403831481934,553,119,553
21,0.24369192123413086,553,119,553
21,0.25047898292541504,553,119,553
21,0.24383807182312012,553,119,553
21,0.2437729835510254,553,119,553
21,0.2437739372253418,553,119,553
21,0.24998998641967773,553,119,553
21,0.2437119483947754,553,119,553
21,0.2516782283782959,553,119,553
21,0.2521681785583496,553,119,553
21,0.24921607971191406,553,119,553
21,0.25658702850341797,553,119,553
21,0.24451208114624023,553,119,553
21,0.24254417419433594,553,119,553
21,0.24290990829467773,553,119,553
21,0.2436847686767578,553,119,553
21,0.24291300773620605,553,119,553
21,0.24259710311889648,553,119,553
21,0.24435806274414062,553,119,553
21,0.2515110969543457,553,119,553
21,0.24375605583190918,553,119,553
21,0.2430250644683838,553,119,553
21,0.2431049346923828,553,119,553
21,0.24308991432189941,553,119,553
21,0.2432570457458496,553,119,553
21,0.24309301376342773,553,119,553
21,0.24285602569580078,553,119,553
21,0.24263596534729004,553,119,553
21,0.25023579597473145,553,119,553
21,0.24433684349060059,553,119,553
21,0.24421310424804688,553,119,553
21,0.24444127082824707,553,119,553
21,0.24335098266601562,553,119,553
21,0.24299097061157227,553,119,553
21,0.2427220344543457,553,119,553
21,0.24283385276794434,553,119,553
21,0.24231600761413574,553,119,553
21,0.2513127326965332,553,119,553
21,0.2436070442199707,553,119,553
21,0.24379706382751465,553,119,553
21,0.24347591400146484,553,119,553
21,0.24282121658325195,553,119,553
21,0.24265480041503906,553,119,553
21,0.24240493774414062,553,119,553
21,0.2425401210784912,553,119,553
21,0.2427351474761963,553,119,553
21,0.2505018711090088,553,119,553
21,0.24788999557495117,553,119,553
21,0.24623513221740723,553,119,553
21,0.24831390380859375,553,119,553
21,0.2868978977203369,553,119,553
21,0.24325084686279297,553,119,553
21,0.24396109580993652,553,119,553
21,0.2453320026397705,553,119,553
21,0.32083988189697266,553,119,553
21,0.24480223655700684,553,119,553
21,0.24332809448242188,553,119,553
21,0.2506752014160156,553,119,553
21,0.24503302574157715,553,119,553
21,0.2442028522491455,553,119,553
21,0.24615812301635742,553,119,553
21,0.24446606636047363,553,119,553
21,0.2444150447845459,553,119,553
21,0.25326108932495117,553,119,553
21,0.24578285217285156,553,119,553
21,0.24524998664855957,553,119,553
21,0.2454700469970703,553,119,553
21,0.24553489685058594,553,119,553
21,0.2461702823638916,553,119,553
21,0.25818586349487305,553,119,553
21,0.2474229335784912,553,119,553
21,0.24333715438842773,553,119,553
21,0.252094030380249,553,119,553
21,0.24975180625915527,553,119,553
21,0.29667091369628906,553,119,553
21,0.3960878849029541,553,119,553
21,0.2588038444519043,553,119,553
21,0.2810378074645996,553,119,553
21,0.24832415580749512,553,119,553
21,0.24831891059875488,553,119,553
21,0.24760079383850098,553,119,553
21,0.2631990909576416,553,119,553
21,0.25275492668151855,553,119,553
21,0.29252004623413086,553,119,553
21,0.33845973014831543,553,119,553
21,0.2499089241027832,553,119,553
21,0.2459878921508789,553,119,553
21,0.24773383140563965,553,119,553
21,0.24552106857299805,553,119,553
21,0.25379085540771484,553,119,553
21,0.2447659969329834,553,119,553
21,0.24504876136779785,553,119,553
21,0.2460339069366455,553,119,553
21,0.2456209659576416,553,119,553
21,0.24456119537353516,553,119,553
21,0.24592208862304688,553,119,553
21,0.2629282474517822,553,119,553
21,0.24724793434143066,553,119,553
21,0.2521350383758545,553,119,553
21,0.2462320327758789,553,119,553
21,0.24424386024475098,553,119,553
21,0.24524807929992676,553,119,553
21,0.24525690078735352,553,119,553
21,0.28989696502685547,553,119,553
21,0.25133681297302246,553,119,553
21,0.24849581718444824,553,119,553
21,0.2455148696899414,553,119,553
