number moves made,solving time,total seen states,max queue size,unique seen states
7258,1.8277854919433594,7258,NaN,NaN
477,0.1254129409790039,477,NaN,NaN
547,0.1414775848388672,547,NaN,NaN
4655,1.1871700286865234,4655,NaN,NaN
4880,1.2481935024261475,4880,NaN,NaN
9528,2.4879605770111084,9528,NaN,NaN
3205,0.8578343391418457,3205,NaN,NaN
2216,0.5459046363830566,2216,NaN,NaN
1509,0.3980751037597656,1509,NaN,NaN
2500,0.6384181976318359,2500,NaN,NaN
567,0.14302515983581543,567,NaN,NaN
1690,0.4281752109527588,1690,NaN,NaN
1612,0.41887760162353516,1612,NaN,NaN
670,0.16865015029907227,670,NaN,NaN
1358,0.351226806640625,1358,NaN,NaN
4179,1.059847354888916,4179,NaN,NaN
1878,0.4805333614349365,1878,NaN,NaN
1353,0.34941935539245605,1353,NaN,NaN
2022,0.5012166500091553,2022,NaN,NaN
1547,0.4002418518066406,1547,NaN,NaN
5984,1.5358428955078125,5984,NaN,NaN
1760,0.44276928901672363,1760,NaN,NaN
3491,0.8976013660430908,3491,NaN,NaN
1771,0.44151926040649414,1771,NaN,NaN
1078,0.29364633560180664,1078,NaN,NaN
167,0.03910708427429199,167,NaN,NaN
1494,0.39269590377807617,1494,NaN,NaN
2348,0.6089146137237549,2348,NaN,NaN
2221,0.5652852058410645,2221,NaN,NaN
2477,0.6278650760650635,2477,NaN,NaN
2396,0.6014080047607422,2396,NaN,NaN
1016,0.23204469680786133,1016,NaN,NaN
3372,0.8949334621429443,3372,NaN,NaN
2568,0.6427781581878662,2568,NaN,NaN
760,0.19990777969360352,760,NaN,NaN
2445,0.6186375617980957,2445,NaN,NaN
4774,1.2130584716796875,4774,NaN,NaN
2890,0.7339742183685303,2890,NaN,NaN
538,0.13437533378601074,538,NaN,NaN
3273,0.8489689826965332,3273,NaN,NaN
1117,0.27965617179870605,1117,NaN,NaN
1970,0.4845566749572754,1970,NaN,NaN
4946,1.2427761554718018,4946,NaN,NaN
7617,1.9832220077514648,7617,NaN,NaN
1917,0.46341729164123535,1917,NaN,NaN
6072,1.5332746505737305,6072,NaN,NaN
1311,0.3278930187225342,1311,NaN,NaN
1260,0.32151198387145996,1260,NaN,NaN
3695,0.9205191135406494,3695,NaN,NaN
422,0.10602807998657227,422,NaN,NaN
775,0.19149565696716309,775,NaN,NaN
1189,0.2904670238494873,1189,NaN,NaN
2626,0.6857213973999023,2626,NaN,NaN
3201,0.8661496639251709,3201,NaN,NaN
1778,0.4651505947113037,1778,NaN,NaN
3039,0.7616605758666992,3039,NaN,NaN
8544,2.204598903656006,8544,NaN,NaN
2072,0.5553452968597412,2072,NaN,NaN
2562,0.6487348079681396,2562,NaN,NaN
3757,0.9752311706542969,3757,NaN,NaN
1001,0.2698819637298584,1001,NaN,NaN
1205,0.28844237327575684,1205,NaN,NaN
628,0.16330862045288086,628,NaN,NaN
5009,1.2584447860717773,5009,NaN,NaN
1828,0.4621710777282715,1828,NaN,NaN
996,0.2613832950592041,996,NaN,NaN
333,0.08180570602416992,333,NaN,NaN
2004,0.5122432708740234,2004,NaN,NaN
1076,0.28670430183410645,1076,NaN,NaN
649,0.15712237358093262,649,NaN,NaN
8621,2.2231266498565674,8621,NaN,NaN
3470,0.8941483497619629,3470,NaN,NaN
1788,0.43784523010253906,1788,NaN,NaN
580,0.15382838249206543,580,NaN,NaN
2553,0.6418197154998779,2553,NaN,NaN
1375,0.36826133728027344,1375,NaN,NaN
622,0.1612081527709961,622,NaN,NaN
4868,1.2953450679779053,4868,NaN,NaN
4766,1.2483811378479004,4766,NaN,NaN
1346,0.33391571044921875,1346,NaN,NaN
9985,2.519171953201294,9985,NaN,NaN
1826,0.4710407257080078,1826,NaN,NaN
5868,1.515549659729004,5868,NaN,NaN
3217,0.8309671878814697,3217,NaN,NaN
4418,1.1108462810516357,4418,NaN,NaN
1089,0.2713630199432373,1089,NaN,NaN
637,0.15955424308776855,637,NaN,NaN
1939,0.4969496726989746,1939,NaN,NaN
9786,2.4692556858062744,9786,NaN,NaN
510,0.12629008293151855,510,NaN,NaN
1725,0.45173168182373047,1725,NaN,NaN
3382,0.8673017024993896,3382,NaN,NaN
2988,0.7447006702423096,2988,NaN,NaN
478,0.1321086883544922,478,NaN,NaN
3125,0.7939131259918213,3125,NaN,NaN
1425,0.3894984722137451,1425,NaN,NaN
593,0.1404099464416504,593,NaN,NaN
2841,0.7314696311950684,2841,NaN,NaN
1736,0.4405241012573242,1736,NaN,NaN
1453,0.3638763427734375,1453,NaN,NaN
4726,1.1770763397216797,4726,NaN,NaN
254,0.08101940155029297,254,NaN,NaN
1812,0.48877787590026855,1812,NaN,NaN
514,0.13486766815185547,514,NaN,NaN
560,0.15129995346069336,560,NaN,NaN
11306,2.9448206424713135,11306,NaN,NaN
712,0.19397830963134766,712,NaN,NaN
1533,0.3832662105560303,1533,NaN,NaN
660,0.16792654991149902,660,NaN,NaN
1745,0.4620368480682373,1745,NaN,NaN
254,0.060312747955322266,254,NaN,NaN
1791,0.4522976875305176,1791,NaN,NaN
2133,0.5348055362701416,2133,NaN,NaN
1464,0.37834811210632324,1464,NaN,NaN
2026,0.5159094333648682,2026,NaN,NaN
2184,0.5582802295684814,2184,NaN,NaN
7068,1.7802529335021973,7068,NaN,NaN
1118,0.2938206195831299,1118,NaN,NaN
1855,0.5008659362792969,1855,NaN,NaN
283,0.07933688163757324,283,NaN,NaN
8152,2.0151379108428955,8152,NaN,NaN
3918,1.0101661682128906,3918,NaN,NaN
3516,0.8685264587402344,3516,NaN,NaN
612,0.16048145294189453,612,NaN,NaN
1786,0.45020127296447754,1786,NaN,NaN
332,0.08428716659545898,332,NaN,NaN
5068,1.267871618270874,5068,NaN,NaN
1364,0.3574104309082031,1364,NaN,NaN
663,0.15339183807373047,663,NaN,NaN
2299,0.5498514175415039,2299,NaN,NaN
793,0.19090723991394043,793,NaN,NaN
3647,0.9486434459686279,3647,NaN,NaN
2762,0.6814119815826416,2762,NaN,NaN
3806,0.9348094463348389,3806,NaN,NaN
1216,0.3393566608428955,1216,NaN,NaN
9308,2.376159429550171,9308,NaN,NaN
1009,0.26082324981689453,1009,NaN,NaN
1031,0.24365687370300293,1031,NaN,NaN
505,0.13773775100708008,505,NaN,NaN
4875,1.216259241104126,4875,NaN,NaN
3860,0.982755184173584,3860,NaN,NaN
330,0.10065412521362305,330,NaN,NaN
591,0.1437387466430664,591,NaN,NaN
1804,0.4934091567993164,1804,NaN,NaN
1377,0.362363338470459,1377,NaN,NaN
428,0.11212420463562012,428,NaN,NaN
2738,0.6863577365875244,2738,NaN,NaN
918,0.24991536140441895,918,NaN,NaN
1711,0.4278874397277832,1711,NaN,NaN
1721,0.4295520782470703,1721,NaN,NaN
4424,1.1099319458007812,4424,NaN,NaN
8132,2.0555295944213867,8132,NaN,NaN
677,0.17771029472351074,677,NaN,NaN
6613,1.7118422985076904,6613,NaN,NaN
640,0.16370010375976562,640,NaN,NaN
406,0.11510539054870605,406,NaN,NaN
2246,0.5934851169586182,2246,NaN,NaN
352,0.0878450870513916,352,NaN,NaN
1785,0.459014892578125,1785,NaN,NaN
1085,0.2836577892303467,1085,NaN,NaN
1081,0.28177452087402344,1081,NaN,NaN
1658,0.417388916015625,1658,NaN,NaN
724,0.17992234230041504,724,NaN,NaN
3221,0.8312509059906006,3221,NaN,NaN
2332,0.5925965309143066,2332,NaN,NaN
376,0.0953819751739502,376,NaN,NaN
1226,0.2967679500579834,1226,NaN,NaN
882,0.23383140563964844,882,NaN,NaN
7201,1.840010643005371,7201,NaN,NaN
5800,1.4898312091827393,5800,NaN,NaN
2530,0.6629354953765869,2530,NaN,NaN
3930,0.9998946189880371,3930,NaN,NaN
6163,1.5546154975891113,6163,NaN,NaN
2169,0.5605597496032715,2169,NaN,NaN
12264,3.1281628608703613,12264,NaN,NaN
1759,0.43175339698791504,1759,NaN,NaN
778,0.2076723575592041,778,NaN,NaN
2089,0.517136812210083,2089,NaN,NaN
1149,0.29856109619140625,1149,NaN,NaN
1147,0.2999839782714844,1147,NaN,NaN
844,0.2140793800354004,844,NaN,NaN
8500,2.173457384109497,8500,NaN,NaN
1388,0.36846089363098145,1388,NaN,NaN
1628,0.41817426681518555,1628,NaN,NaN
388,0.08795380592346191,388,NaN,NaN
1702,0.42962169647216797,1702,NaN,NaN
770,0.20613956451416016,770,NaN,NaN
1500,0.37121129035949707,1500,NaN,NaN
2727,0.6973185539245605,2727,NaN,NaN
3305,0.8194165229797363,3305,NaN,NaN
828,0.21955132484436035,828,NaN,NaN
1840,0.4855630397796631,1840,NaN,NaN
3150,0.7971529960632324,3150,NaN,NaN
619,0.1520247459411621,619,NaN,NaN
1720,0.4681546688079834,1720,NaN,NaN
6172,1.5343983173370361,6172,NaN,NaN
1421,0.37469911575317383,1421,NaN,NaN
3252,0.8371305465698242,3252,NaN,NaN
1582,0.42574238777160645,1582,NaN,NaN
1846,0.48283815383911133,1846,NaN,NaN
2218,0.5693995952606201,2218,NaN,NaN
1321,0.33188819885253906,1321,NaN,NaN
2384,0.5894570350646973,2384,NaN,NaN
676,0.17038559913635254,676,NaN,NaN
1200,0.30447959899902344,1200,NaN,NaN
725,0.17910361289978027,725,NaN,NaN
661,0.16443920135498047,661,NaN,NaN
460,0.11494135856628418,460,NaN,NaN
7663,1.9753108024597168,7663,NaN,NaN
518,0.12859368324279785,518,NaN,NaN
1126,0.2936725616455078,1126,NaN,NaN
2641,0.6754052639007568,2641,NaN,NaN
1945,0.4921424388885498,1945,NaN,NaN
4185,1.1017801761627197,4185,NaN,NaN
1898,0.4905099868774414,1898,NaN,NaN
6784,1.7765100002288818,6784,NaN,NaN
1054,0.26894307136535645,1054,NaN,NaN
2762,0.6818244457244873,2762,NaN,NaN
629,0.16744542121887207,629,NaN,NaN
3242,0.8228919506072998,3242,NaN,NaN
758,0.19220972061157227,758,NaN,NaN
4061,1.0455172061920166,4061,NaN,NaN
9188,2.315001964569092,9188,NaN,NaN
501,0.13619279861450195,501,NaN,NaN
3651,0.9277968406677246,3651,NaN,NaN
1740,0.4540858268737793,1740,NaN,NaN
618,0.14496588706970215,618,NaN,NaN
2309,0.6025362014770508,2309,NaN,NaN
2029,0.5178854465484619,2029,NaN,NaN
2595,0.6633772850036621,2595,NaN,NaN
1773,0.449962854385376,1773,NaN,NaN
1602,0.40253210067749023,1602,NaN,NaN
1728,0.4319772720336914,1728,NaN,NaN
3175,0.8272008895874023,3175,NaN,NaN
4376,1.129561424255371,4376,NaN,NaN
3743,0.9712247848510742,3743,NaN,NaN
2222,0.5616533756256104,2222,NaN,NaN
2084,0.5107505321502686,2084,NaN,NaN
1092,0.2655777931213379,1092,NaN,NaN
1035,0.24911832809448242,1035,NaN,NaN
907,0.2239398956298828,907,NaN,NaN
928,0.2333378791809082,928,NaN,NaN
10289,2.6512904167175293,10289,NaN,NaN
351,0.10825371742248535,351,NaN,NaN
3121,0.7957813739776611,3121,NaN,NaN
1725,0.44353604316711426,1725,NaN,NaN
566,0.1515660285949707,566,NaN,NaN
3732,0.9249262809753418,3732,NaN,NaN
840,0.1961047649383545,840,NaN,NaN
367,0.1127161979675293,367,NaN,NaN
271,0.06155800819396973,271,NaN,NaN
3271,0.8289868831634521,3271,NaN,NaN
1891,0.48633527755737305,1891,NaN,NaN
3306,0.8543112277984619,3306,NaN,NaN
429,0.10781025886535645,429,NaN,NaN
2853,0.7270815372467041,2853,NaN,NaN
843,0.21095037460327148,843,NaN,NaN
2662,0.6804523468017578,2662,NaN,NaN
4841,1.2459819316864014,4841,NaN,NaN
4887,1.2193920612335205,4887,NaN,NaN
445,0.11226630210876465,445,NaN,NaN
1353,0.3491363525390625,1353,NaN,NaN
8997,2.2597079277038574,8997,NaN,NaN
8730,2.2372641563415527,8730,NaN,NaN
909,0.23763513565063477,909,NaN,NaN
2942,0.7506344318389893,2942,NaN,NaN
3398,0.8508222103118896,3398,NaN,NaN
1230,0.3257274627685547,1230,NaN,NaN
722,0.17711949348449707,722,NaN,NaN
751,0.1969141960144043,751,NaN,NaN
901,0.2253413200378418,901,NaN,NaN
3376,0.8832128047943115,3376,NaN,NaN
399,0.10812997817993164,399,NaN,NaN
4595,1.1603026390075684,4595,NaN,NaN
2193,0.5614886283874512,2193,NaN,NaN
3251,0.8265726566314697,3251,NaN,NaN
444,0.11427807807922363,444,NaN,NaN
5496,1.4124846458435059,5496,NaN,NaN
6958,1.772047758102417,6958,NaN,NaN
693,0.18244719505310059,693,NaN,NaN
2760,0.6883711814880371,2760,NaN,NaN
1152,0.29294490814208984,1152,NaN,NaN
3024,0.7832324504852295,3024,NaN,NaN
3090,0.8015835285186768,3090,NaN,NaN
1280,0.33832597732543945,1280,NaN,NaN
1333,0.33692073822021484,1333,NaN,NaN
1265,0.311460018157959,1265,NaN,NaN
3784,0.9354739189147949,3784,NaN,NaN
1687,0.42277050018310547,1687,NaN,NaN
885,0.22690486907958984,885,NaN,NaN
3730,0.9366998672485352,3730,NaN,NaN
1977,0.4907412528991699,1977,NaN,NaN
3161,0.8121867179870605,3161,NaN,NaN
1443,0.36978936195373535,1443,NaN,NaN
2895,0.7326397895812988,2895,NaN,NaN
874,0.21590852737426758,874,NaN,NaN
1149,0.3008565902709961,1149,NaN,NaN
650,0.1625514030456543,650,NaN,NaN
2970,0.7653458118438721,2970,NaN,NaN
1990,0.5105555057525635,1990,NaN,NaN
3546,0.9698426723480225,3546,NaN,NaN
1212,0.32030248641967773,1212,NaN,NaN
2473,0.6519966125488281,2473,NaN,NaN
1561,0.4023311138153076,1561,NaN,NaN
4912,1.2534308433532715,4912,NaN,NaN
5407,1.3554980754852295,5407,NaN,NaN
706,0.17554593086242676,706,NaN,NaN
3539,0.8707120418548584,3539,NaN,NaN
1760,0.44265270233154297,1760,NaN,NaN
2747,0.6840696334838867,2747,NaN,NaN
343,0.09947490692138672,343,NaN,NaN
492,0.12671732902526855,492,NaN,NaN
1604,0.40265989303588867,1604,NaN,NaN
1772,0.4584939479827881,1772,NaN,NaN
1508,0.37755632400512695,1508,NaN,NaN
5809,1.4807713031768799,5809,NaN,NaN
2851,0.7403864860534668,2851,NaN,NaN
1573,0.4053943157196045,1573,NaN,NaN
2197,0.5586714744567871,2197,NaN,NaN
971,0.23875927925109863,971,NaN,NaN
1418,0.36753153800964355,1418,NaN,NaN
1460,0.3676183223724365,1460,NaN,NaN
951,0.24594950675964355,951,NaN,NaN
252,0.06938815116882324,252,NaN,NaN
5972,1.5004854202270508,5972,NaN,NaN
1731,0.4333009719848633,1731,NaN,NaN
781,0.196394681930542,781,NaN,NaN
6164,1.5282504558563232,6164,NaN,NaN
2196,0.5469763278961182,2196,NaN,NaN
1580,0.40308332443237305,1580,NaN,NaN
2182,0.5618104934692383,2182,NaN,NaN
4778,1.1903705596923828,4778,NaN,NaN
4186,1.036623477935791,4186,NaN,NaN
5025,1.2881748676300049,5025,NaN,NaN
2555,0.6739842891693115,2555,NaN,NaN
940,0.24580025672912598,940,NaN,NaN
6276,1.570577621459961,6276,NaN,NaN
349,0.10612082481384277,349,NaN,NaN
1266,0.315230131149292,1266,NaN,NaN
3147,0.8231377601623535,3147,NaN,NaN
2421,0.6169657707214355,2421,NaN,NaN
3758,0.9698338508605957,3758,NaN,NaN
2933,0.7489006519317627,2933,NaN,NaN
1970,0.5016889572143555,1970,NaN,NaN
1228,0.31771135330200195,1228,NaN,NaN
1631,0.4232652187347412,1631,NaN,NaN
3985,1.018181324005127,3985,NaN,NaN
8134,2.080932378768921,8134,NaN,NaN
386,0.10544586181640625,386,NaN,NaN
991,0.2743842601776123,991,NaN,NaN
8521,2.187697172164917,8521,NaN,NaN
4978,1.290571928024292,4978,NaN,NaN
2163,0.5716986656188965,2163,NaN,NaN
5105,1.342576026916504,5105,NaN,NaN
5783,1.4970695972442627,5783,NaN,NaN
1897,0.49153971672058105,1897,NaN,NaN
2120,0.5380218029022217,2120,NaN,NaN
446,0.11283016204833984,446,NaN,NaN
3153,0.7929115295410156,3153,NaN,NaN
2589,0.6700241565704346,2589,NaN,NaN
6508,1.6639776229858398,6508,NaN,NaN
3340,0.852980375289917,3340,NaN,NaN
1315,0.32761073112487793,1315,NaN,NaN
760,0.18999290466308594,760,NaN,NaN
12377,3.088965654373169,12377,NaN,NaN
1983,0.5149054527282715,1983,NaN,NaN
1179,0.2982900142669678,1179,NaN,NaN
855,0.19456744194030762,855,NaN,NaN
251,0.07560253143310547,251,NaN,NaN
1848,0.469973087310791,1848,NaN,NaN
5275,1.3523473739624023,5275,NaN,NaN
822,0.2073805332183838,822,NaN,NaN
1662,0.4188060760498047,1662,NaN,NaN
1352,0.35250282287597656,1352,NaN,NaN
1906,0.49388718605041504,1906,NaN,NaN
6234,1.5910699367523193,6234,NaN,NaN
2259,0.5871586799621582,2259,NaN,NaN
2612,0.6923227310180664,2612,NaN,NaN
2128,0.5614838600158691,2128,NaN,NaN
6038,1.5321357250213623,6038,NaN,NaN
381,0.10645651817321777,381,NaN,NaN
2320,0.5905845165252686,2320,NaN,NaN
1256,0.3163337707519531,1256,NaN,NaN
897,0.23353981971740723,897,NaN,NaN
3534,0.8979296684265137,3534,NaN,NaN
7749,1.9662320613861084,7749,NaN,NaN
459,0.1100165843963623,459,NaN,NaN
3405,0.8823020458221436,3405,NaN,NaN
467,0.11471271514892578,467,NaN,NaN
3413,0.8814129829406738,3413,NaN,NaN
918,0.23302745819091797,918,NaN,NaN
430,0.1108853816986084,430,NaN,NaN
1383,0.37154555320739746,1383,NaN,NaN
2105,0.5305876731872559,2105,NaN,NaN
899,0.2303915023803711,899,NaN,NaN
2451,0.6235530376434326,2451,NaN,NaN
1162,0.322218656539917,1162,NaN,NaN
3657,0.9322428703308105,3657,NaN,NaN
482,0.1103062629699707,482,NaN,NaN
1292,0.34475278854370117,1292,NaN,NaN
9411,2.375304937362671,9411,NaN,NaN
3455,0.880394697189331,3455,NaN,NaN
1047,0.25806140899658203,1047,NaN,NaN
845,0.21725130081176758,845,NaN,NaN
3870,0.9852464199066162,3870,NaN,NaN
1264,0.33850717544555664,1264,NaN,NaN
4331,1.1377415657043457,4331,NaN,NaN
2650,0.6839625835418701,2650,NaN,NaN
295,0.07222914695739746,295,NaN,NaN
3596,0.9025495052337646,3596,NaN,NaN
1664,0.42198896408081055,1664,NaN,NaN
2747,0.6924583911895752,2747,NaN,NaN
5403,1.3505759239196777,5403,NaN,NaN
1583,0.4134364128112793,1583,NaN,NaN
4715,1.1925015449523926,4715,NaN,NaN
1245,0.31980347633361816,1245,NaN,NaN
734,0.186767578125,734,NaN,NaN
2584,0.6309106349945068,2584,NaN,NaN
1454,0.35990214347839355,1454,NaN,NaN
332,0.09299612045288086,332,NaN,NaN
4428,1.1406726837158203,4428,NaN,NaN
2750,0.6940009593963623,2750,NaN,NaN
496,0.12378644943237305,496,NaN,NaN
745,0.1954333782196045,745,NaN,NaN
595,0.14596128463745117,595,NaN,NaN
7661,1.9603097438812256,7661,NaN,NaN
387,0.09816598892211914,387,NaN,NaN
2259,0.5675928592681885,2259,NaN,NaN
1306,0.3431112766265869,1306,NaN,NaN
381,0.09113168716430664,381,NaN,NaN
2270,0.5641937255859375,2270,NaN,NaN
2959,0.7432682514190674,2959,NaN,NaN
3475,0.8656735420227051,3475,NaN,NaN
4306,1.1285526752471924,4306,NaN,NaN
1141,0.2933499813079834,1141,NaN,NaN
4536,1.1572329998016357,4536,NaN,NaN
1431,0.35978031158447266,1431,NaN,NaN
1352,0.3294041156768799,1352,NaN,NaN
770,0.19241786003112793,770,NaN,NaN
547,0.1411137580871582,547,NaN,NaN
933,0.22835278511047363,933,NaN,NaN
8131,2.071836233139038,8131,NaN,NaN
538,0.14044880867004395,538,NaN,NaN
1123,0.2984609603881836,1123,NaN,NaN
3324,0.8320150375366211,3324,NaN,NaN
1494,0.3745565414428711,1494,NaN,NaN
2891,0.7692501544952393,2891,NaN,NaN
1985,0.5604045391082764,1985,NaN,NaN
1978,0.5137443542480469,1978,NaN,NaN
4432,1.1251671314239502,4432,NaN,NaN
1319,0.3324575424194336,1319,NaN,NaN
324,0.07925772666931152,324,NaN,NaN
1149,0.29006433486938477,1149,NaN,NaN
1282,0.31284427642822266,1282,NaN,NaN
4836,1.227344274520874,4836,NaN,NaN
1615,0.39383697509765625,1615,NaN,NaN
4545,1.1707661151885986,4545,NaN,NaN
936,0.23584461212158203,936,NaN,NaN
2725,0.7163469791412354,2725,NaN,NaN
1879,0.4770200252532959,1879,NaN,NaN
2972,0.7423851490020752,2972,NaN,NaN
2561,0.6789736747741699,2561,NaN,NaN
1138,0.29374074935913086,1138,NaN,NaN
582,0.15377092361450195,582,NaN,NaN
2790,0.7026727199554443,2790,NaN,NaN
2379,0.6062831878662109,2379,NaN,NaN
297,0.07139801979064941,297,NaN,NaN
1199,0.2974996566772461,1199,NaN,NaN
839,0.21968722343444824,839,NaN,NaN
1231,0.3265976905822754,1231,NaN,NaN
1120,0.2826113700866699,1120,NaN,NaN
3440,0.8946871757507324,3440,NaN,NaN
6211,1.6065301895141602,6211,NaN,NaN
1328,0.3551297187805176,1328,NaN,NaN
3566,0.9228050708770752,3566,NaN,NaN
2499,0.6707773208618164,2499,NaN,NaN
263,0.06055760383605957,263,NaN,NaN
1866,0.46480751037597656,1866,NaN,NaN
4986,1.255345106124878,4986,NaN,NaN
1674,0.43577027320861816,1674,NaN,NaN
524,0.13358139991760254,524,NaN,NaN
2813,0.7354981899261475,2813,NaN,NaN
2693,0.6889152526855469,2693,NaN,NaN
6592,1.7058494091033936,6592,NaN,NaN
1097,0.2751729488372803,1097,NaN,NaN
362,0.09007048606872559,362,NaN,NaN
780,0.19002056121826172,780,NaN,NaN
5887,1.4721739292144775,5887,NaN,NaN
1193,0.3038370609283447,1193,NaN,NaN
1294,0.3369715213775635,1294,NaN,NaN
2074,0.5460386276245117,2074,NaN,NaN
1047,0.27753257751464844,1047,NaN,NaN
2805,0.701251745223999,2805,NaN,NaN
2262,0.5639994144439697,2262,NaN,NaN
4325,1.1068251132965088,4325,NaN,NaN
1154,0.29941844940185547,1154,NaN,NaN
2850,0.7379910945892334,2850,NaN,NaN
339,0.08433842658996582,339,NaN,NaN
918,0.23208355903625488,918,NaN,NaN
308,0.08050990104675293,308,NaN,NaN
1206,0.30162596702575684,1206,NaN,NaN
1467,0.3665440082550049,1467,NaN,NaN
1131,0.2855706214904785,1131,NaN,NaN
2657,0.6751060485839844,2657,NaN,NaN
662,0.17086243629455566,662,NaN,NaN
2770,0.6995894908905029,2770,NaN,NaN
1688,0.4519355297088623,1688,NaN,NaN
268,0.06476926803588867,268,NaN,NaN
1576,0.4033629894256592,1576,NaN,NaN
1358,0.35770344734191895,1358,NaN,NaN
301,0.0732271671295166,301,NaN,NaN
448,0.11473727226257324,448,NaN,NaN
6439,1.6306235790252686,6439,NaN,NaN
2249,0.5421833992004395,2249,NaN,NaN
1632,0.4106431007385254,1632,NaN,NaN
2937,0.763207197189331,2937,NaN,NaN
1927,0.4890587329864502,1927,NaN,NaN
3670,0.938260555267334,3670,NaN,NaN
4867,1.2130403518676758,4867,NaN,NaN
323,0.08186197280883789,323,NaN,NaN
1012,0.2645106315612793,1012,NaN,NaN
4054,1.0451927185058594,4054,NaN,NaN
2130,0.5452859401702881,2130,NaN,NaN
3183,0.8140578269958496,3183,NaN,NaN
969,0.22609925270080566,969,NaN,NaN
1169,0.30179500579833984,1169,NaN,NaN
686,0.1761775016784668,686,NaN,NaN
3050,0.7872087955474854,3050,NaN,NaN
1659,0.4112818241119385,1659,NaN,NaN
5800,1.4828252792358398,5800,NaN,NaN
1123,0.2876012325286865,1123,NaN,NaN
6572,1.706190586090088,6572,NaN,NaN
7888,2.034677505493164,7888,NaN,NaN
690,0.18573641777038574,690,NaN,NaN
541,0.12952280044555664,541,NaN,NaN
1857,0.46216273307800293,1857,NaN,NaN
288,0.08808302879333496,288,NaN,NaN
1884,0.4933352470397949,1884,NaN,NaN
4350,1.0836231708526611,4350,NaN,NaN
2641,0.666841983795166,2641,NaN,NaN
606,0.15708255767822266,606,NaN,NaN
1392,0.35349154472351074,1392,NaN,NaN
1742,0.4721386432647705,1742,NaN,NaN
1550,0.3967704772949219,1550,NaN,NaN
5474,1.4314169883728027,5474,NaN,NaN
745,0.1902928352355957,745,NaN,NaN
167,0.031577110290527344,167,NaN,NaN
2526,0.6399471759796143,2526,NaN,NaN
4953,1.2338640689849854,4953,NaN,NaN
3878,0.9871928691864014,3878,NaN,NaN
1539,0.39273881912231445,1539,NaN,NaN
1758,0.45006608963012695,1758,NaN,NaN
1895,0.48459339141845703,1895,NaN,NaN
673,0.1779797077178955,673,NaN,NaN
3419,0.8685712814331055,3419,NaN,NaN
2683,0.6786799430847168,2683,NaN,NaN
748,0.18825030326843262,748,NaN,NaN
5435,1.4022176265716553,5435,NaN,NaN
1599,0.4091060161590576,1599,NaN,NaN
678,0.18774819374084473,678,NaN,NaN
2640,0.6858992576599121,2640,NaN,NaN
3098,0.8165647983551025,3098,NaN,NaN
9967,2.522988796234131,9967,NaN,NaN
3325,0.8627419471740723,3325,NaN,NaN
422,0.10828495025634766,422,NaN,NaN
3539,0.904902458190918,3539,NaN,NaN
4158,1.0277445316314697,4158,NaN,NaN
3393,0.8813679218292236,3393,NaN,NaN
2848,0.7188997268676758,2848,NaN,NaN
