number moves made,solving time,total seen states,max queue size,unique seen states
15,0.35294198989868164,641,191,641
15,0.36200404167175293,641,191,641
15,0.36275506019592285,641,191,641
15,0.34995293617248535,641,193,641
15,0.354341983795166,641,189,641
15,0.3602259159088135,641,190,641
15,0.3512411117553711,641,195,641
15,0.35448408126831055,641,192,641
15,0.3670220375061035,641,191,641
15,0.35590100288391113,641,190,641
15,0.35701990127563477,641,191,641
15,0.35656285285949707,641,194,641
15,0.35556983947753906,641,192,641
15,0.3459439277648926,641,192,641
15,0.3644120693206787,641,190,641
15,0.3610420227050781,641,195,641
15,0.36360597610473633,641,192,641
15,0.3507809638977051,641,191,641
15,0.3529839515686035,641,189,641
15,0.36553287506103516,641,191,641
15,0.3495931625366211,641,193,641
15,0.3508279323577881,641,193,641
15,0.3569011688232422,641,196,641
15,0.3558518886566162,641,191,641
15,0.35247278213500977,641,193,641
15,0.36468505859375,641,192,641
15,0.35698699951171875,641,190,641
15,0.35082006454467773,641,192,641
15,0.3559279441833496,641,195,641
15,0.3502352237701416,641,189,641
15,0.36580991744995117,641,189,641
15,0.3703129291534424,641,191,641
15,0.35733723640441895,641,195,641
15,0.3538699150085449,641,190,641
15,0.3424079418182373,641,191,641
15,0.36008715629577637,641,189,641
15,0.35748910903930664,641,190,641
15,0.349987268447876,641,191,641
15,0.35759997367858887,641,189,641
15,0.35710692405700684,641,191,641
15,0.3572258949279785,641,193,641
15,0.35114002227783203,641,195,641
15,0.3610057830810547,641,193,641
15,0.35759520530700684,641,192,641
15,0.35917186737060547,641,190,641
15,0.3514409065246582,641,193,641
15,0.3507540225982666,641,192,641
15,0.35486912727355957,641,191,641
15,0.36732912063598633,641,193,641
15,0.34868502616882324,641,191,641
15,0.3545658588409424,641,192,641
15,0.35336899757385254,641,189,641
15,0.3637230396270752,641,192,641
15,0.35457730293273926,641,190,641
15,0.37212610244750977,641,193,641
15,0.35788989067077637,641,191,641
15,0.34972405433654785,641,191,641
15,0.351668119430542,641,189,641
15,0.34999704360961914,641,195,641
15,0.35839223861694336,641,192,641
15,0.35818004608154297,641,192,641
15,0.3630490303039551,641,189,641
15,0.3486170768737793,641,194,641
15,0.349992036819458,641,192,641
15,0.36029911041259766,641,190,641
15,0.35245299339294434,641,190,641
15,0.3564159870147705,641,195,641
15,0.3520927429199219,641,189,641
15,0.35538506507873535,641,194,641
15,0.35500502586364746,641,192,641
15,0.36061692237854004,641,194,641
15,0.3596060276031494,641,196,641
15,0.3607659339904785,641,189,641
15,0.34503912925720215,641,193,641
15,0.35305333137512207,641,196,641
15,0.3526298999786377,641,193,641
15,0.35080575942993164,641,194,641
15,0.35581207275390625,641,190,641
15,0.3601260185241699,641,190,641
15,0.3506340980529785,641,190,641
15,0.3529491424560547,641,191,641
15,0.3594529628753662,641,189,641
15,0.3567049503326416,641,189,641
15,0.3566150665283203,641,194,641
15,0.3544290065765381,641,192,641
15,0.36281895637512207,641,191,641
15,0.3508322238922119,641,189,641
15,0.36246609687805176,641,190,641
15,0.36908507347106934,641,189,641
15,0.35039210319519043,641,189,641
15,0.3616809844970703,641,191,641
15,0.3511669635772705,641,190,641
15,0.3614652156829834,641,189,641
15,0.3543429374694824,641,190,641
15,0.35695314407348633,641,189,641
15,0.35908007621765137,641,194,641
15,0.36092591285705566,641,190,641
15,0.34979772567749023,641,190,641
15,0.35396909713745117,641,192,641
15,0.3473050594329834,641,189,641
15,0.3666560649871826,641,189,641
15,0.3488352298736572,641,191,641
15,0.3498799800872803,641,190,641
15,0.3497650623321533,641,192,641
15,0.3606693744659424,641,191,641
15,0.3490297794342041,641,189,641
15,0.36186695098876953,641,191,641
15,0.3494400978088379,641,189,641
15,0.3614189624786377,641,192,641
15,0.34774112701416016,641,191,641
15,0.34945201873779297,641,190,641
15,0.36278700828552246,641,196,641
15,0.3491699695587158,641,189,641
15,0.35834431648254395,641,194,641
15,0.36081504821777344,641,190,641
15,0.3612189292907715,641,192,641
15,0.35619401931762695,641,192,641
15,0.3584141731262207,641,193,641
15,0.3586690425872803,641,193,641
15,0.34798407554626465,641,196,641
15,0.3567049503326416,641,189,641
15,0.35977697372436523,641,192,641
15,0.352705717086792,641,190,641
15,0.3609280586242676,641,190,641
15,0.3477029800415039,641,190,641
15,0.34956789016723633,641,193,641
15,0.34929394721984863,641,189,641
15,0.35209131240844727,641,192,641
15,0.35758376121520996,641,190,641
15,0.35585904121398926,641,189,641
15,0.34813594818115234,641,191,641
15,0.3508150577545166,641,191,641
15,0.35741519927978516,641,196,641
15,0.35439276695251465,641,190,641
15,0.362504243850708,641,190,641
15,0.3559088706970215,641,191,641
15,0.353334903717041,641,189,641
15,0.3488008975982666,641,191,641
15,0.34924888610839844,641,194,641
15,0.3564620018005371,641,190,641
15,0.3678860664367676,641,191,641
15,0.34840989112854004,641,189,641
15,0.35275816917419434,641,190,641
15,0.36473512649536133,641,194,641
15,0.36307787895202637,641,191,641
15,0.35201096534729004,641,190,641
15,0.3590269088745117,641,191,641
15,0.35596704483032227,641,194,641
15,0.35358309745788574,641,191,641
15,0.35372090339660645,641,194,641
15,0.3968372344970703,641,191,641
15,0.3634037971496582,641,191,641
15,0.3694741725921631,641,191,641
15,0.35597705841064453,641,191,641
15,0.35657405853271484,641,189,641
15,0.358536958694458,641,190,641
15,0.35895609855651855,641,191,641
15,0.35909199714660645,641,189,641
15,0.36554503440856934,641,194,641
15,0.35904502868652344,641,193,641
15,0.3524510860443115,641,190,641
15,0.35444188117980957,641,189,641
15,0.35950398445129395,641,192,641
15,0.3547642230987549,641,193,641
15,0.3557560443878174,641,191,641
15,0.35616588592529297,641,190,641
15,0.353654146194458,641,190,641
15,0.3580820560455322,641,192,641
15,0.35759902000427246,641,190,641
15,0.3627967834472656,641,190,641
15,0.35178589820861816,641,193,641
15,0.35734033584594727,641,191,641
15,0.35033178329467773,641,192,641
15,0.35387587547302246,641,192,641
15,0.3594331741333008,641,193,641
15,0.3632030487060547,641,190,641
15,0.35098981857299805,641,193,641
15,0.35359883308410645,641,194,641
15,0.35109806060791016,641,191,641
15,0.3600468635559082,641,189,641
15,0.3483269214630127,641,192,641
15,0.3611319065093994,641,190,641
15,0.350726842880249,641,191,641
15,0.3503742218017578,641,190,641
15,0.35295891761779785,641,190,641
15,0.35396671295166016,641,193,641
15,0.3723461627960205,641,191,641
15,0.36940479278564453,641,194,641
15,0.3627662658691406,641,190,641
15,0.3514742851257324,641,191,641
15,0.3604717254638672,641,194,641
15,0.3509490489959717,641,192,641
15,0.36217308044433594,641,189,641
15,0.3619241714477539,641,191,641
15,0.35744714736938477,641,193,641
15,0.3490729331970215,641,191,641
15,0.35501599311828613,641,193,641
15,0.35287928581237793,641,189,641
15,0.36798906326293945,641,191,641
15,0.35558605194091797,641,192,641
15,0.3492422103881836,641,191,641
15,0.3513319492340088,641,196,641
15,0.3582651615142822,641,191,641
15,0.3523869514465332,641,192,641
15,0.37037205696105957,641,190,641
15,0.349714994430542,641,191,641
15,0.357302188873291,641,190,641
15,0.3539431095123291,641,189,641
15,0.3526418209075928,641,189,641
15,0.35482215881347656,641,189,641
15,0.35803914070129395,641,189,641
15,0.35636019706726074,641,193,641
15,0.35178089141845703,641,190,641
15,0.36090898513793945,641,189,641
15,0.35271406173706055,641,197,641
15,0.35473203659057617,641,191,641
15,0.3616199493408203,641,189,641
15,0.35080981254577637,641,190,641
15,0.3552360534667969,641,192,641
15,0.3529198169708252,641,189,641
15,0.3530092239379883,641,189,641
15,0.36269402503967285,641,193,641
15,0.35415077209472656,641,192,641
15,0.349153995513916,641,191,641
15,0.3571431636810303,641,189,641
15,0.35219502449035645,641,192,641
15,0.3649468421936035,641,189,641
15,0.3682723045349121,641,191,641
15,0.35798192024230957,641,193,641
15,0.3506488800048828,641,191,641
15,0.36475515365600586,641,189,641
15,0.35642004013061523,641,190,641
15,0.37990593910217285,641,190,641
15,0.364940881729126,641,191,641
15,0.3545551300048828,641,195,641
15,0.34937596321105957,641,192,641
15,0.3555912971496582,641,191,641
15,0.35698986053466797,641,191,641
15,0.359605073928833,641,190,641
15,0.35353684425354004,641,191,641
15,0.3501589298248291,641,192,641
15,0.3576691150665283,641,196,641
15,0.352323055267334,641,191,641
15,0.35998010635375977,641,192,641
15,0.35629701614379883,641,189,641
15,0.35113000869750977,641,194,641
15,0.3520359992980957,641,190,641
15,0.35129380226135254,641,190,641
15,0.35084009170532227,641,190,641
15,0.35875773429870605,641,189,641
15,0.36653804779052734,641,191,641
15,0.35751914978027344,641,193,641
15,0.35659003257751465,641,193,641
15,0.3559861183166504,641,191,641
15,0.35799121856689453,641,190,641
15,0.347470760345459,641,190,641
15,0.3648369312286377,641,191,641
15,0.352949857711792,641,192,641
15,0.34966015815734863,641,189,641
15,0.35782384872436523,641,190,641
15,0.3653876781463623,641,192,641
15,0.37862706184387207,641,193,641
15,0.3615891933441162,641,194,641
15,0.3527827262878418,641,190,641
15,0.35117101669311523,641,189,641
15,0.3532297611236572,641,194,641
15,0.3538501262664795,641,190,641
15,0.3502058982849121,641,190,641
15,0.3718879222869873,641,190,641
15,0.3536839485168457,641,190,641
15,0.3515639305114746,641,190,641
15,0.3526740074157715,641,193,641
15,0.35402822494506836,641,193,641
15,0.36243677139282227,641,190,641
15,0.34773778915405273,641,193,641
15,0.35007739067077637,641,189,641
15,0.35057902336120605,641,192,641
15,0.35828590393066406,641,191,641
15,0.3524341583251953,641,192,641
15,0.35644102096557617,641,189,641
15,0.35860610008239746,641,192,641
15,0.34768104553222656,641,193,641
15,0.3579881191253662,641,192,641
15,0.360321044921875,641,191,641
15,0.35213184356689453,641,190,641
15,0.3661670684814453,641,193,641
15,0.351121187210083,641,189,641
15,0.3565549850463867,641,192,641
15,0.3486928939819336,641,190,641
15,0.34856510162353516,641,189,641
15,0.3487210273742676,641,192,641
15,0.36153316497802734,641,190,641
15,0.3566141128540039,641,190,641
15,0.3603799343109131,641,189,641
15,0.3603630065917969,641,190,641
15,0.35781192779541016,641,195,641
15,0.36572909355163574,641,189,641
15,0.36716198921203613,641,193,641
15,0.358475923538208,641,195,641
15,0.36727190017700195,641,191,641
15,0.3663790225982666,641,192,641
15,0.3520638942718506,641,189,641
15,0.36806774139404297,641,192,641
15,0.354053258895874,641,193,641
15,0.35518598556518555,641,193,641
15,0.3566710948944092,641,194,641
15,0.3861351013183594,641,190,641
15,0.3601090908050537,641,191,641
15,0.3748440742492676,641,191,641
15,0.359100341796875,641,189,641
15,0.3567988872528076,641,190,641
15,0.367114782333374,641,191,641
15,0.3639681339263916,641,192,641
15,0.35735392570495605,641,191,641
15,0.37294697761535645,641,190,641
15,0.3578810691833496,641,189,641
15,0.360231876373291,641,194,641
15,0.35277795791625977,641,193,641
15,0.3611299991607666,641,193,641
15,0.36336588859558105,641,190,641
15,0.3735239505767822,641,189,641
15,0.35478806495666504,641,194,641
15,0.3590419292449951,641,190,641
15,0.36361002922058105,641,190,641
15,0.36225390434265137,641,189,641
15,0.35800600051879883,641,190,641
15,0.37021613121032715,641,191,641
15,0.3777918815612793,641,193,641
15,0.3686189651489258,641,195,641
15,0.370009183883667,641,191,641
15,0.36197590827941895,641,192,641
15,0.37058520317077637,641,189,641
15,0.36826372146606445,641,191,641
15,0.3672628402709961,641,190,641
15,0.3670768737792969,641,192,641
15,0.37202000617980957,641,190,641
15,0.37423014640808105,641,190,641
15,0.4525630474090576,641,190,641
15,0.36205410957336426,641,189,641
15,0.36029982566833496,641,189,641
15,0.3626668453216553,641,191,641
15,0.3589608669281006,641,191,641
15,0.364957332611084,641,191,641
15,0.36588072776794434,641,190,641
15,0.3567643165588379,641,192,641
15,0.3606410026550293,641,190,641
15,0.3525512218475342,641,190,641
15,0.3557112216949463,641,195,641
15,0.3558173179626465,641,191,641
15,0.3709559440612793,641,190,641
15,0.3606131076812744,641,193,641
15,0.3614218235015869,641,190,641
15,0.3541538715362549,641,189,641
15,0.374143123626709,641,190,641
15,0.3659861087799072,641,191,641
15,0.3562297821044922,641,189,641
15,0.35774993896484375,641,191,641
15,0.35744714736938477,641,193,641
15,0.35959911346435547,641,189,641
15,0.36346912384033203,641,192,641
15,0.37255191802978516,641,191,641
15,0.3567497730255127,641,190,641
15,0.3447291851043701,641,190,641
15,0.35528993606567383,641,192,641
15,0.36174511909484863,641,193,641
15,0.35635995864868164,641,193,641
15,0.3632619380950928,641,190,641
15,0.35574889183044434,641,190,641
15,0.35511302947998047,641,191,641
15,0.3552372455596924,641,193,641
15,0.3598630428314209,641,198,641
15,0.35275912284851074,641,190,641
15,0.3653581142425537,641,192,641
15,0.3637418746948242,641,193,641
15,0.35602474212646484,641,191,641
15,0.3208639621734619,641,190,641
15,0.35567784309387207,641,193,641
15,0.355133056640625,641,189,641
15,0.37059807777404785,641,190,641
15,0.36549901962280273,641,190,641
15,0.3565800189971924,641,192,641
15,0.35933899879455566,641,191,641
15,0.36003780364990234,641,193,641
15,0.36331701278686523,641,189,641
15,0.3496849536895752,641,194,641
15,0.3589451313018799,641,191,641
15,0.3557298183441162,641,190,641
15,0.3605959415435791,641,194,641
15,0.35722804069519043,641,194,641
15,0.35882091522216797,641,191,641
15,0.34891510009765625,641,190,641
15,0.352337121963501,641,191,641
15,0.3533017635345459,641,189,641
15,0.35138511657714844,641,192,641
15,0.3560299873352051,641,190,641
15,0.36010289192199707,641,191,641
15,0.3542299270629883,641,193,641
15,0.3581271171569824,641,192,641
15,0.3547642230987549,641,194,641
15,0.3628861904144287,641,189,641
15,0.35254979133605957,641,192,641
15,0.36966490745544434,641,190,641
15,0.3505432605743408,641,192,641
15,0.34783101081848145,641,192,641
15,0.3567190170288086,641,189,641
15,0.3535618782043457,641,191,641
15,0.36219000816345215,641,191,641
15,0.359982967376709,641,191,641
15,0.35864806175231934,641,191,641
15,0.3507399559020996,641,189,641
15,0.35147786140441895,641,189,641
15,0.35402774810791016,641,190,641
15,0.3641941547393799,641,191,641
15,0.35205817222595215,641,194,641
15,0.3629021644592285,641,190,641
15,0.3631269931793213,641,193,641
15,0.34975528717041016,641,190,641
15,0.3509500026702881,641,190,641
15,0.3625609874725342,641,190,641
15,0.34914493560791016,641,195,641
15,0.3577752113342285,641,193,641
15,0.3534128665924072,641,191,641
15,0.35230493545532227,641,189,641
15,0.3508157730102539,641,189,641
15,0.36198902130126953,641,191,641
15,0.3617081642150879,641,191,641
15,0.35063910484313965,641,190,641
15,0.3527839183807373,641,189,641
15,0.3553311824798584,641,191,641
15,0.4081118106842041,641,192,641
15,0.3532829284667969,641,192,641
15,0.3536531925201416,641,189,641
15,0.3593301773071289,641,190,641
15,0.36025524139404297,641,194,641
15,0.35469794273376465,641,193,641
15,0.37279415130615234,641,191,641
15,0.3528158664703369,641,190,641
15,0.35356903076171875,641,189,641
15,0.36318492889404297,641,189,641
15,0.34902119636535645,641,190,641
15,0.3569018840789795,641,192,641
15,0.3582189083099365,641,192,641
15,0.3536257743835449,641,190,641
15,0.36392903327941895,641,194,641
15,0.3568599224090576,641,191,641
15,0.35447096824645996,641,190,641
15,0.3598811626434326,641,189,641
15,0.36707210540771484,641,190,641
