number moves made,solving time,total seen states,max queue size,unique seen states
733,0.14507484436035156,733,NaN,NaN
312,0.06079578399658203,312,NaN,NaN
167,0.03238391876220703,167,NaN,NaN
601,0.11259317398071289,601,NaN,NaN
283,0.057840824127197266,283,NaN,NaN
656,0.13436007499694824,656,NaN,NaN
437,0.08721804618835449,437,NaN,NaN
213,0.045416831970214844,213,NaN,NaN
298,0.0606687068939209,298,NaN,NaN
438,0.08629608154296875,438,NaN,NaN
265,0.0513310432434082,265,NaN,NaN
209,0.04098773002624512,209,NaN,NaN
698,0.13580536842346191,698,NaN,NaN
425,0.09100174903869629,425,NaN,NaN
760,0.1514449119567871,760,NaN,NaN
924,0.1792900562286377,924,NaN,NaN
272,0.0522608757019043,272,NaN,NaN
789,0.15511703491210938,789,NaN,NaN
736,0.1444988250732422,736,NaN,NaN
99,0.018097877502441406,99,NaN,NaN
471,0.09150528907775879,471,NaN,NaN
522,0.10413479804992676,522,NaN,NaN
419,0.0806570053100586,419,NaN,NaN
1397,0.2712280750274658,1397,NaN,NaN
129,0.0261380672454834,129,NaN,NaN
334,0.06461906433105469,334,NaN,NaN
184,0.03686404228210449,184,NaN,NaN
857,0.16799592971801758,857,NaN,NaN
1661,0.32551002502441406,1661,NaN,NaN
578,0.1163022518157959,578,NaN,NaN
327,0.06304788589477539,327,NaN,NaN
1484,0.2912120819091797,1484,NaN,NaN
134,0.027418851852416992,134,NaN,NaN
724,0.14405608177185059,724,NaN,NaN
210,0.043045997619628906,210,NaN,NaN
730,0.145111083984375,730,NaN,NaN
112,0.022758960723876953,112,NaN,NaN
156,0.030712127685546875,156,NaN,NaN
674,0.13654398918151855,674,NaN,NaN
44,0.009399175643920898,44,NaN,NaN
485,0.09717416763305664,485,NaN,NaN
1221,0.23577070236206055,1221,NaN,NaN
36,0.007218837738037109,36,NaN,NaN
993,0.1943528652191162,993,NaN,NaN
389,0.07991790771484375,389,NaN,NaN
276,0.05562305450439453,276,NaN,NaN
584,0.11926388740539551,584,NaN,NaN
282,0.05608081817626953,282,NaN,NaN
1321,0.263012170791626,1321,NaN,NaN
368,0.07639312744140625,368,NaN,NaN
160,0.03243684768676758,160,NaN,NaN
314,0.06430816650390625,314,NaN,NaN
2201,0.4358799457550049,2201,NaN,NaN
759,0.15199613571166992,759,NaN,NaN
1668,0.3309330940246582,1668,NaN,NaN
785,0.15348601341247559,785,NaN,NaN
235,0.045272111892700195,235,NaN,NaN
527,0.10272216796875,527,NaN,NaN
437,0.09013891220092773,437,NaN,NaN
589,0.1128687858581543,589,NaN,NaN
742,0.14887118339538574,742,NaN,NaN
192,0.040329933166503906,192,NaN,NaN
550,0.11248898506164551,550,NaN,NaN
427,0.08431482315063477,427,NaN,NaN
313,0.06363129615783691,313,NaN,NaN
798,0.15959906578063965,798,NaN,NaN
1695,0.3309929370880127,1695,NaN,NaN
542,0.10698318481445312,542,NaN,NaN
731,0.1446237564086914,731,NaN,NaN
433,0.08517789840698242,433,NaN,NaN
406,0.08294796943664551,406,NaN,NaN
216,0.04245615005493164,216,NaN,NaN
896,0.18404412269592285,896,NaN,NaN
1106,0.22102904319763184,1106,NaN,NaN
721,0.1399857997894287,721,NaN,NaN
373,0.07398796081542969,373,NaN,NaN
81,0.015156030654907227,81,NaN,NaN
281,0.05668377876281738,281,NaN,NaN
1043,0.20894908905029297,1043,NaN,NaN
514,0.10121989250183105,514,NaN,NaN
1830,0.3613617420196533,1830,NaN,NaN
45,0.009382009506225586,45,NaN,NaN
421,0.0812981128692627,421,NaN,NaN
1104,0.2214810848236084,1104,NaN,NaN
220,0.043564796447753906,220,NaN,NaN
439,0.09067606925964355,439,NaN,NaN
953,0.1847381591796875,953,NaN,NaN
384,0.07696413993835449,384,NaN,NaN
967,0.19170784950256348,967,NaN,NaN
841,0.1672377586364746,841,NaN,NaN
822,0.16377806663513184,822,NaN,NaN
633,0.12818288803100586,633,NaN,NaN
1188,0.23304390907287598,1188,NaN,NaN
424,0.08957695960998535,424,NaN,NaN
677,0.13622784614562988,677,NaN,NaN
1627,0.32038116455078125,1627,NaN,NaN
240,0.04737710952758789,240,NaN,NaN
778,0.15843510627746582,778,NaN,NaN
186,0.03519010543823242,186,NaN,NaN
254,0.05105113983154297,254,NaN,NaN
552,0.1085512638092041,552,NaN,NaN
363,0.0692300796508789,363,NaN,NaN
1040,0.20048904418945312,1040,NaN,NaN
1009,0.20383787155151367,1009,NaN,NaN
691,0.1339869499206543,691,NaN,NaN
1581,0.302217960357666,1581,NaN,NaN
552,0.10848879814147949,552,NaN,NaN
161,0.03139495849609375,161,NaN,NaN
374,0.07391500473022461,374,NaN,NaN
203,0.03912806510925293,203,NaN,NaN
950,0.1896982192993164,950,NaN,NaN
479,0.09618091583251953,479,NaN,NaN
653,0.12353205680847168,653,NaN,NaN
467,0.09282779693603516,467,NaN,NaN
406,0.0826270580291748,406,NaN,NaN
465,0.09296989440917969,465,NaN,NaN
504,0.09978175163269043,504,NaN,NaN
1616,0.3226900100708008,1616,NaN,NaN
1011,0.20584917068481445,1011,NaN,NaN
186,0.03906512260437012,186,NaN,NaN
2969,0.6019389629364014,2969,NaN,NaN
2113,0.42360520362854004,2113,NaN,NaN
1224,0.24615097045898438,1224,NaN,NaN
71,0.015457868576049805,71,NaN,NaN
1538,0.3044087886810303,1538,NaN,NaN
673,0.14029788970947266,673,NaN,NaN
1317,0.26575613021850586,1317,NaN,NaN
1339,0.2638239860534668,1339,NaN,NaN
936,0.1893596649169922,936,NaN,NaN
243,0.04758119583129883,243,NaN,NaN
1234,0.24133706092834473,1234,NaN,NaN
763,0.15155887603759766,763,NaN,NaN
950,0.18591618537902832,950,NaN,NaN
156,0.030395984649658203,156,NaN,NaN
835,0.16704297065734863,835,NaN,NaN
1392,0.28017401695251465,1392,NaN,NaN
1735,0.33916497230529785,1735,NaN,NaN
400,0.07734823226928711,400,NaN,NaN
98,0.019613981246948242,98,NaN,NaN
663,0.13249993324279785,663,NaN,NaN
1253,0.24463987350463867,1253,NaN,NaN
212,0.04001188278198242,212,NaN,NaN
1613,0.31541895866394043,1613,NaN,NaN
1779,0.3534679412841797,1779,NaN,NaN
101,0.01966691017150879,101,NaN,NaN
426,0.08515715599060059,426,NaN,NaN
164,0.03311276435852051,164,NaN,NaN
458,0.08826327323913574,458,NaN,NaN
1189,0.23434090614318848,1189,NaN,NaN
197,0.037895917892456055,197,NaN,NaN
465,0.09303593635559082,465,NaN,NaN
1045,0.20090913772583008,1045,NaN,NaN
433,0.08619809150695801,433,NaN,NaN
211,0.04187798500061035,211,NaN,NaN
220,0.04716086387634277,220,NaN,NaN
463,0.09081697463989258,463,NaN,NaN
785,0.15787696838378906,785,NaN,NaN
720,0.15072393417358398,720,NaN,NaN
708,0.14713025093078613,708,NaN,NaN
232,0.046289920806884766,232,NaN,NaN
330,0.06718683242797852,330,NaN,NaN
815,0.18616080284118652,815,NaN,NaN
432,0.08741021156311035,432,NaN,NaN
567,0.11388707160949707,567,NaN,NaN
928,0.1910111904144287,928,NaN,NaN
1785,0.3612191677093506,1785,NaN,NaN
1027,0.22458505630493164,1027,NaN,NaN
184,0.036538124084472656,184,NaN,NaN
1061,0.21483993530273438,1061,NaN,NaN
1024,0.20593905448913574,1024,NaN,NaN
165,0.03597402572631836,165,NaN,NaN
127,0.025096893310546875,127,NaN,NaN
155,0.030675888061523438,155,NaN,NaN
1893,0.3924069404602051,1893,NaN,NaN
578,0.13401532173156738,578,NaN,NaN
425,0.08330225944519043,425,NaN,NaN
72,0.013858795166015625,72,NaN,NaN
584,0.11555123329162598,584,NaN,NaN
693,0.1343233585357666,693,NaN,NaN
434,0.08494925498962402,434,NaN,NaN
333,0.06685209274291992,333,NaN,NaN
646,0.12947893142700195,646,NaN,NaN
292,0.06090116500854492,292,NaN,NaN
332,0.06592893600463867,332,NaN,NaN
742,0.1548926830291748,742,NaN,NaN
672,0.14642882347106934,672,NaN,NaN
295,0.06057000160217285,295,NaN,NaN
361,0.06980681419372559,361,NaN,NaN
441,0.09247112274169922,441,NaN,NaN
1736,0.3407938480377197,1736,NaN,NaN
723,0.14121699333190918,723,NaN,NaN
875,0.17812609672546387,875,NaN,NaN
233,0.0459749698638916,233,NaN,NaN
805,0.15890097618103027,805,NaN,NaN
272,0.05446815490722656,272,NaN,NaN
229,0.04532599449157715,229,NaN,NaN
552,0.10721802711486816,552,NaN,NaN
872,0.1706230640411377,872,NaN,NaN
111,0.02118992805480957,111,NaN,NaN
334,0.08129096031188965,334,NaN,NaN
854,0.17703557014465332,854,NaN,NaN
507,0.09834790229797363,507,NaN,NaN
172,0.03313302993774414,172,NaN,NaN
658,0.12971091270446777,658,NaN,NaN
690,0.14091706275939941,690,NaN,NaN
642,0.1274411678314209,642,NaN,NaN
481,0.0960092544555664,481,NaN,NaN
367,0.07269573211669922,367,NaN,NaN
575,0.1148061752319336,575,NaN,NaN
343,0.07204198837280273,343,NaN,NaN
2496,0.500960111618042,2496,NaN,NaN
1317,0.2671968936920166,1317,NaN,NaN
355,0.06968903541564941,355,NaN,NaN
1688,0.3280203342437744,1688,NaN,NaN
152,0.029816150665283203,152,NaN,NaN
205,0.041841983795166016,205,NaN,NaN
156,0.030309200286865234,156,NaN,NaN
201,0.039411067962646484,201,NaN,NaN
140,0.030676841735839844,140,NaN,NaN
161,0.03338789939880371,161,NaN,NaN
1217,0.24328088760375977,1217,NaN,NaN
338,0.06658697128295898,338,NaN,NaN
460,0.09022212028503418,460,NaN,NaN
790,0.1508500576019287,790,NaN,NaN
228,0.046109914779663086,228,NaN,NaN
107,0.02254796028137207,107,NaN,NaN
1155,0.22421979904174805,1155,NaN,NaN
796,0.15801095962524414,796,NaN,NaN
72,0.013835906982421875,72,NaN,NaN
1701,0.33205485343933105,1701,NaN,NaN
58,0.012362957000732422,58,NaN,NaN
243,0.04705500602722168,243,NaN,NaN
161,0.03339815139770508,161,NaN,NaN
469,0.09069108963012695,469,NaN,NaN
222,0.04376864433288574,222,NaN,NaN
803,0.16399407386779785,803,NaN,NaN
814,0.1614851951599121,814,NaN,NaN
382,0.07690668106079102,382,NaN,NaN
754,0.15386414527893066,754,NaN,NaN
173,0.03470182418823242,173,NaN,NaN
843,0.16583490371704102,843,NaN,NaN
697,0.13861393928527832,697,NaN,NaN
536,0.10641312599182129,536,NaN,NaN
1085,0.2206401824951172,1085,NaN,NaN
256,0.04894089698791504,256,NaN,NaN
652,0.12725019454956055,652,NaN,NaN
840,0.16692686080932617,840,NaN,NaN
75,0.013046026229858398,75,NaN,NaN
234,0.04848217964172363,234,NaN,NaN
710,0.13759088516235352,710,NaN,NaN
365,0.07193112373352051,365,NaN,NaN
246,0.048985958099365234,246,NaN,NaN
139,0.029277801513671875,139,NaN,NaN
254,0.05113720893859863,254,NaN,NaN
230,0.04440498352050781,230,NaN,NaN
283,0.05585002899169922,283,NaN,NaN
688,0.14162015914916992,688,NaN,NaN
470,0.09279417991638184,470,NaN,NaN
839,0.16961312294006348,839,NaN,NaN
294,0.058959007263183594,294,NaN,NaN
452,0.08742094039916992,452,NaN,NaN
918,0.18093013763427734,918,NaN,NaN
367,0.07739686965942383,367,NaN,NaN
679,0.1397559642791748,679,NaN,NaN
127,0.024665117263793945,127,NaN,NaN
255,0.05281424522399902,255,NaN,NaN
142,0.02717900276184082,142,NaN,NaN
1652,0.32340502738952637,1652,NaN,NaN
594,0.11587095260620117,594,NaN,NaN
847,0.16282010078430176,847,NaN,NaN
305,0.05734682083129883,305,NaN,NaN
844,0.16794109344482422,844,NaN,NaN
679,0.13728094100952148,679,NaN,NaN
812,0.16991782188415527,812,NaN,NaN
611,0.1245107650756836,611,NaN,NaN
668,0.12894892692565918,668,NaN,NaN
443,0.08969306945800781,443,NaN,NaN
578,0.1144399642944336,578,NaN,NaN
1046,0.203355073928833,1046,NaN,NaN
229,0.04380536079406738,229,NaN,NaN
411,0.08426380157470703,411,NaN,NaN
1592,0.31371068954467773,1592,NaN,NaN
495,0.09644484519958496,495,NaN,NaN
556,0.10973882675170898,556,NaN,NaN
189,0.0387110710144043,189,NaN,NaN
558,0.11261582374572754,558,NaN,NaN
137,0.0297238826751709,137,NaN,NaN
481,0.09744906425476074,481,NaN,NaN
126,0.026845932006835938,126,NaN,NaN
1052,0.20955991744995117,1052,NaN,NaN
130,0.025903940200805664,130,NaN,NaN
532,0.10139894485473633,532,NaN,NaN
151,0.03220319747924805,151,NaN,NaN
1231,0.24782204627990723,1231,NaN,NaN
1010,0.19935107231140137,1010,NaN,NaN
846,0.16234993934631348,846,NaN,NaN
1431,0.2852811813354492,1431,NaN,NaN
447,0.09116792678833008,447,NaN,NaN
637,0.12836098670959473,637,NaN,NaN
460,0.09380507469177246,460,NaN,NaN
1023,0.19929909706115723,1023,NaN,NaN
111,0.023066043853759766,111,NaN,NaN
399,0.08220696449279785,399,NaN,NaN
299,0.05766701698303223,299,NaN,NaN
69,0.013585090637207031,69,NaN,NaN
366,0.0744009017944336,366,NaN,NaN
95,0.018880128860473633,95,NaN,NaN
1068,0.21825575828552246,1068,NaN,NaN
1349,0.2694110870361328,1349,NaN,NaN
913,0.1786177158355713,913,NaN,NaN
1576,0.3117208480834961,1576,NaN,NaN
1592,0.3206920623779297,1592,NaN,NaN
507,0.10378122329711914,507,NaN,NaN
737,0.14651894569396973,737,NaN,NaN
121,0.02808666229248047,121,NaN,NaN
335,0.06554222106933594,335,NaN,NaN
123,0.023261070251464844,123,NaN,NaN
661,0.1314690113067627,661,NaN,NaN
1542,0.3074009418487549,1542,NaN,NaN
926,0.18166613578796387,926,NaN,NaN
261,0.052206993103027344,261,NaN,NaN
401,0.08063983917236328,401,NaN,NaN
256,0.05275583267211914,256,NaN,NaN
208,0.0387730598449707,208,NaN,NaN
321,0.06700611114501953,321,NaN,NaN
623,0.12268400192260742,623,NaN,NaN
193,0.03931379318237305,193,NaN,NaN
317,0.06296706199645996,317,NaN,NaN
726,0.14576101303100586,726,NaN,NaN
460,0.09375905990600586,460,NaN,NaN
596,0.11664795875549316,596,NaN,NaN
612,0.12273716926574707,612,NaN,NaN
654,0.12705492973327637,654,NaN,NaN
242,0.048171043395996094,242,NaN,NaN
959,0.19083595275878906,959,NaN,NaN
435,0.08813595771789551,435,NaN,NaN
1155,0.22586417198181152,1155,NaN,NaN
492,0.0971827507019043,492,NaN,NaN
582,0.11376023292541504,582,NaN,NaN
96,0.019173145294189453,96,NaN,NaN
417,0.08000898361206055,417,NaN,NaN
101,0.020153284072875977,101,NaN,NaN
377,0.07370877265930176,377,NaN,NaN
677,0.1331188678741455,677,NaN,NaN
450,0.08913207054138184,450,NaN,NaN
1538,0.3054468631744385,1538,NaN,NaN
2354,0.46746325492858887,2354,NaN,NaN
904,0.1816868782043457,904,NaN,NaN
757,0.14986586570739746,757,NaN,NaN
589,0.11648297309875488,589,NaN,NaN
211,0.04030203819274902,211,NaN,NaN
84,0.017874956130981445,84,NaN,NaN
248,0.0468900203704834,248,NaN,NaN
236,0.04697394371032715,236,NaN,NaN
891,0.17409706115722656,891,NaN,NaN
133,0.025861024856567383,133,NaN,NaN
806,0.15930700302124023,806,NaN,NaN
239,0.04563307762145996,239,NaN,NaN
408,0.08126497268676758,408,NaN,NaN
1530,0.30698299407958984,1530,NaN,NaN
1728,0.34935903549194336,1728,NaN,NaN
388,0.0829017162322998,388,NaN,NaN
2537,0.5149202346801758,2537,NaN,NaN
1428,0.281998872756958,1428,NaN,NaN
330,0.06438708305358887,330,NaN,NaN
391,0.07753992080688477,391,NaN,NaN
362,0.07199883460998535,362,NaN,NaN
366,0.06960630416870117,366,NaN,NaN
2466,0.4923100471496582,2466,NaN,NaN
522,0.10270810127258301,522,NaN,NaN
62,0.014206171035766602,62,NaN,NaN
1108,0.2178819179534912,1108,NaN,NaN
418,0.08159780502319336,418,NaN,NaN
369,0.07023191452026367,369,NaN,NaN
218,0.043831586837768555,218,NaN,NaN
809,0.16627025604248047,809,NaN,NaN
900,0.18013715744018555,900,NaN,NaN
159,0.03220319747924805,159,NaN,NaN
103,0.019241809844970703,103,NaN,NaN
280,0.05669593811035156,280,NaN,NaN
1318,0.2629389762878418,1318,NaN,NaN
284,0.05815720558166504,284,NaN,NaN
1027,0.20255780220031738,1027,NaN,NaN
888,0.17968106269836426,888,NaN,NaN
918,0.18734097480773926,918,NaN,NaN
1965,0.3991889953613281,1965,NaN,NaN
473,0.09704184532165527,473,NaN,NaN
100,0.01858687400817871,100,NaN,NaN
210,0.039277076721191406,210,NaN,NaN
477,0.09473681449890137,477,NaN,NaN
987,0.19478511810302734,987,NaN,NaN
1014,0.20552396774291992,1014,NaN,NaN
1272,0.25564002990722656,1272,NaN,NaN
462,0.08671998977661133,462,NaN,NaN
282,0.05657815933227539,282,NaN,NaN
264,0.053334712982177734,264,NaN,NaN
343,0.06658411026000977,343,NaN,NaN
99,0.02045297622680664,99,NaN,NaN
832,0.1616971492767334,832,NaN,NaN
142,0.02983403205871582,142,NaN,NaN
651,0.1334521770477295,651,NaN,NaN
332,0.06599307060241699,332,NaN,NaN
526,0.09895086288452148,526,NaN,NaN
336,0.0677182674407959,336,NaN,NaN
934,0.18705105781555176,934,NaN,NaN
1762,0.3490288257598877,1762,NaN,NaN
403,0.08613395690917969,403,NaN,NaN
512,0.10518503189086914,512,NaN,NaN
912,0.17672395706176758,912,NaN,NaN
311,0.06394004821777344,311,NaN,NaN
366,0.07390308380126953,366,NaN,NaN
157,0.03040480613708496,157,NaN,NaN
558,0.10790610313415527,558,NaN,NaN
821,0.1651780605316162,821,NaN,NaN
464,0.09163188934326172,464,NaN,NaN
289,0.05910181999206543,289,NaN,NaN
304,0.05759406089782715,304,NaN,NaN
562,0.11227703094482422,562,NaN,NaN
95,0.022064924240112305,95,NaN,NaN
267,0.05447697639465332,267,NaN,NaN
608,0.12549662590026855,608,NaN,NaN
372,0.07157230377197266,372,NaN,NaN
369,0.07146334648132324,369,NaN,NaN
1418,0.28869080543518066,1418,NaN,NaN
169,0.032071828842163086,169,NaN,NaN
353,0.06881904602050781,353,NaN,NaN
542,0.10553908348083496,542,NaN,NaN
804,0.15845990180969238,804,NaN,NaN
468,0.0961761474609375,468,NaN,NaN
489,0.09960794448852539,489,NaN,NaN
89,0.018619298934936523,89,NaN,NaN
1119,0.2264237403869629,1119,NaN,NaN
353,0.07298707962036133,353,NaN,NaN
371,0.07423019409179688,371,NaN,NaN
237,0.04886484146118164,237,NaN,NaN
495,0.0986168384552002,495,NaN,NaN
1410,0.2802731990814209,1410,NaN,NaN
789,0.1582198143005371,789,NaN,NaN
1359,0.26493000984191895,1359,NaN,NaN
528,0.1028890609741211,528,NaN,NaN
505,0.09957504272460938,505,NaN,NaN
572,0.11476397514343262,572,NaN,NaN
464,0.0902259349822998,464,NaN,NaN
340,0.06623387336730957,340,NaN,NaN
146,0.031222820281982422,146,NaN,NaN
361,0.07504987716674805,361,NaN,NaN
287,0.05705595016479492,287,NaN,NaN
487,0.09953689575195312,487,NaN,NaN
1980,0.40296387672424316,1980,NaN,NaN
2066,0.41246891021728516,2066,NaN,NaN
371,0.07508087158203125,371,NaN,NaN
189,0.03827309608459473,189,NaN,NaN
112,0.02448415756225586,112,NaN,NaN
504,0.10177493095397949,504,NaN,NaN
365,0.07344508171081543,365,NaN,NaN
284,0.0553278923034668,284,NaN,NaN
235,0.0475621223449707,235,NaN,NaN
594,0.11853981018066406,594,NaN,NaN
453,0.08733201026916504,453,NaN,NaN
168,0.03484606742858887,168,NaN,NaN
274,0.05532383918762207,274,NaN,NaN
419,0.08145904541015625,419,NaN,NaN
551,0.10672926902770996,551,NaN,NaN
577,0.11411094665527344,577,NaN,NaN
789,0.1565237045288086,789,NaN,NaN
193,0.03740096092224121,193,NaN,NaN
316,0.06309700012207031,316,NaN,NaN
1189,0.23910188674926758,1189,NaN,NaN
333,0.06729674339294434,333,NaN,NaN
114,0.021197080612182617,114,NaN,NaN
724,0.14174604415893555,724,NaN,NaN
342,0.06751608848571777,342,NaN,NaN
563,0.1096642017364502,563,NaN,NaN
675,0.13579297065734863,675,NaN,NaN
1479,0.29431700706481934,1479,NaN,NaN
1506,0.2944481372833252,1506,NaN,NaN
565,0.11607885360717773,565,NaN,NaN
1544,0.30791807174682617,1544,NaN,NaN
2567,0.5040488243103027,2567,NaN,NaN
528,0.10836911201477051,528,NaN,NaN
3170,0.628469705581665,3170,NaN,NaN
568,0.11037611961364746,568,NaN,NaN
212,0.04366898536682129,212,NaN,NaN
162,0.03075122833251953,162,NaN,NaN
339,0.06948995590209961,339,NaN,NaN
84,0.017401695251464844,84,NaN,NaN
826,0.16652297973632812,826,NaN,NaN
513,0.10283184051513672,513,NaN,NaN
309,0.06361699104309082,309,NaN,NaN
235,0.0467219352722168,235,NaN,NaN
275,0.054791927337646484,275,NaN,NaN
828,0.1613178253173828,828,NaN,NaN
181,0.036312103271484375,181,NaN,NaN
233,0.04537010192871094,233,NaN,NaN
2373,0.46773290634155273,2373,NaN,NaN
2062,0.3972940444946289,2062,NaN,NaN
156,0.032646894454956055,156,NaN,NaN
269,0.05534005165100098,269,NaN,NaN
975,0.1888580322265625,975,NaN,NaN
530,0.10442805290222168,530,NaN,NaN
286,0.05777621269226074,286,NaN,NaN
714,0.14028477668762207,714,NaN,NaN
161,0.03271198272705078,161,NaN,NaN
153,0.03180813789367676,153,NaN,NaN
536,0.10786008834838867,536,NaN,NaN
641,0.12798690795898438,641,NaN,NaN
351,0.07002615928649902,351,NaN,NaN
158,0.030673980712890625,158,NaN,NaN
520,0.10395002365112305,520,NaN,NaN
496,0.09861493110656738,496,NaN,NaN
1064,0.20907998085021973,1064,NaN,NaN
792,0.15916681289672852,792,NaN,NaN
181,0.0345001220703125,181,NaN,NaN
394,0.0793159008026123,394,NaN,NaN
1076,0.2157588005065918,1076,NaN,NaN
136,0.026078224182128906,136,NaN,NaN
974,0.1954030990600586,974,NaN,NaN
486,0.09974908828735352,486,NaN,NaN
927,0.17698192596435547,927,NaN,NaN
1034,0.2094259262084961,1034,NaN,NaN
823,0.16682791709899902,823,NaN,NaN
892,0.179351806640625,892,NaN,NaN
457,0.09538912773132324,457,NaN,NaN
480,0.09584522247314453,480,NaN,NaN
524,0.10571789741516113,524,NaN,NaN
1105,0.2144179344177246,1105,NaN,NaN
1246,0.24882984161376953,1246,NaN,NaN
216,0.04198503494262695,216,NaN,NaN
1149,0.23001503944396973,1149,NaN,NaN
642,0.12454080581665039,642,NaN,NaN
176,0.03726816177368164,176,NaN,NaN
482,0.09429097175598145,482,NaN,NaN
104,0.021021127700805664,104,NaN,NaN
758,0.14852499961853027,758,NaN,NaN
300,0.05642104148864746,300,NaN,NaN
837,0.16391491889953613,837,NaN,NaN
1118,0.22628140449523926,1118,NaN,NaN
1219,0.2516670227050781,1219,NaN,NaN
376,0.07527780532836914,376,NaN,NaN
1719,0.34067821502685547,1719,NaN,NaN
292,0.057795047760009766,292,NaN,NaN
1780,0.3507068157196045,1780,NaN,NaN
895,0.18013429641723633,895,NaN,NaN
469,0.0948638916015625,469,NaN,NaN
1338,0.26308202743530273,1338,NaN,NaN
422,0.08281207084655762,422,NaN,NaN
355,0.06892800331115723,355,NaN,NaN
406,0.07870197296142578,406,NaN,NaN
1686,0.3399381637573242,1686,NaN,NaN
346,0.07451105117797852,346,NaN,NaN
482,0.09907412528991699,482,NaN,NaN
1391,0.2867698669433594,1391,NaN,NaN
269,0.05400395393371582,269,NaN,NaN
915,0.1769249439239502,915,NaN,NaN
1791,0.3549959659576416,1791,NaN,NaN
1217,0.2344188690185547,1217,NaN,NaN
