number moves made,solving time,total seen states,max queue size,unique seen states
411,0.07997608184814453,411,NaN,NaN
671,0.12653899192810059,671,NaN,NaN
409,0.07666301727294922,409,NaN,NaN
240,0.04576897621154785,240,NaN,NaN
582,0.10912895202636719,582,NaN,NaN
1282,0.23963332176208496,1282,NaN,NaN
301,0.05446290969848633,301,NaN,NaN
852,0.15647315979003906,852,NaN,NaN
78,0.015468597412109375,78,NaN,NaN
787,0.1439800262451172,787,NaN,NaN
196,0.0349729061126709,196,NaN,NaN
240,0.04275631904602051,240,NaN,NaN
1367,0.2506117820739746,1367,NaN,NaN
891,0.16843605041503906,891,NaN,NaN
123,0.023248910903930664,123,NaN,NaN
601,0.11775517463684082,601,NaN,NaN
73,0.012594938278198242,73,NaN,NaN
526,0.09960103034973145,526,NaN,NaN
485,0.0898752212524414,485,NaN,NaN
1216,0.2298429012298584,1216,NaN,NaN
454,0.08433198928833008,454,NaN,NaN
63,0.011853694915771484,63,NaN,NaN
1028,0.19143128395080566,1028,NaN,NaN
191,0.03590226173400879,191,NaN,NaN
315,0.05847287178039551,315,NaN,NaN
203,0.03822898864746094,203,NaN,NaN
214,0.038498640060424805,214,NaN,NaN
167,0.030322790145874023,167,NaN,NaN
92,0.017939090728759766,92,NaN,NaN
156,0.029443740844726562,156,NaN,NaN
199,0.03772997856140137,199,NaN,NaN
228,0.04205894470214844,228,NaN,NaN
150,0.02780294418334961,150,NaN,NaN
270,0.05128812789916992,270,NaN,NaN
340,0.06213188171386719,340,NaN,NaN
327,0.05918121337890625,327,NaN,NaN
1644,0.310513973236084,1644,NaN,NaN
200,0.03640389442443848,200,NaN,NaN
1187,0.21976017951965332,1187,NaN,NaN
948,0.17654800415039062,948,NaN,NaN
649,0.12486696243286133,649,NaN,NaN
875,0.16460800170898438,875,NaN,NaN
1425,0.2664828300476074,1425,NaN,NaN
621,0.11742711067199707,621,NaN,NaN
695,0.12742900848388672,695,NaN,NaN
2075,0.3827548027038574,2075,NaN,NaN
787,0.15319395065307617,787,NaN,NaN
298,0.06219315528869629,298,NaN,NaN
28,0.005186796188354492,28,NaN,NaN
88,0.017859220504760742,88,NaN,NaN
1149,0.21733903884887695,1149,NaN,NaN
240,0.04627680778503418,240,NaN,NaN
466,0.08534502983093262,466,NaN,NaN
437,0.0823206901550293,437,NaN,NaN
172,0.03178215026855469,172,NaN,NaN
501,0.09369087219238281,501,NaN,NaN
548,0.10313796997070312,548,NaN,NaN
383,0.07243490219116211,383,NaN,NaN
384,0.07355213165283203,384,NaN,NaN
1564,0.29586267471313477,1564,NaN,NaN
238,0.04369211196899414,238,NaN,NaN
251,0.05160999298095703,251,NaN,NaN
1024,0.19168591499328613,1024,NaN,NaN
144,0.026920795440673828,144,NaN,NaN
263,0.05144906044006348,263,NaN,NaN
734,0.13577818870544434,734,NaN,NaN
185,0.03548383712768555,185,NaN,NaN
116,0.021252155303955078,116,NaN,NaN
144,0.028015851974487305,144,NaN,NaN
1186,0.2204151153564453,1186,NaN,NaN
664,0.1240088939666748,664,NaN,NaN
391,0.07088923454284668,391,NaN,NaN
824,0.15129971504211426,824,NaN,NaN
186,0.03559112548828125,186,NaN,NaN
206,0.03827190399169922,206,NaN,NaN
276,0.052465200424194336,276,NaN,NaN
549,0.10079479217529297,549,NaN,NaN
113,0.02095794677734375,113,NaN,NaN
970,0.17886090278625488,970,NaN,NaN
502,0.09255480766296387,502,NaN,NaN
1458,0.27182912826538086,1458,NaN,NaN
155,0.028228044509887695,155,NaN,NaN
227,0.04338192939758301,227,NaN,NaN
117,0.022142887115478516,117,NaN,NaN
141,0.026687145233154297,141,NaN,NaN
666,0.12380385398864746,666,NaN,NaN
333,0.06429505348205566,333,NaN,NaN
820,0.1548309326171875,820,NaN,NaN
1245,0.23257207870483398,1245,NaN,NaN
746,0.13961100578308105,746,NaN,NaN
302,0.05738401412963867,302,NaN,NaN
768,0.14394187927246094,768,NaN,NaN
100,0.018526077270507812,100,NaN,NaN
473,0.08950614929199219,473,NaN,NaN
433,0.07962799072265625,433,NaN,NaN
74,0.013628959655761719,74,NaN,NaN
391,0.07561111450195312,391,NaN,NaN
702,0.12952399253845215,702,NaN,NaN
205,0.04000711441040039,205,NaN,NaN
376,0.06935501098632812,376,NaN,NaN
90,0.016337871551513672,90,NaN,NaN
601,0.11028099060058594,601,NaN,NaN
1489,0.2790839672088623,1489,NaN,NaN
933,0.1734941005706787,933,NaN,NaN
2331,0.4311821460723877,2331,NaN,NaN
208,0.04056072235107422,208,NaN,NaN
682,0.125593900680542,682,NaN,NaN
628,0.12123703956604004,628,NaN,NaN
1158,0.21378183364868164,1158,NaN,NaN
843,0.15847110748291016,843,NaN,NaN
169,0.03018498420715332,169,NaN,NaN
691,0.13474774360656738,691,NaN,NaN
78,0.014844894409179688,78,NaN,NaN
249,0.04478907585144043,249,NaN,NaN
324,0.05727982521057129,324,NaN,NaN
629,0.11944174766540527,629,NaN,NaN
377,0.06813502311706543,377,NaN,NaN
340,0.06435704231262207,340,NaN,NaN
231,0.04289889335632324,231,NaN,NaN
142,0.026571035385131836,142,NaN,NaN
977,0.18417096138000488,977,NaN,NaN
377,0.07074832916259766,377,NaN,NaN
255,0.04861783981323242,255,NaN,NaN
1020,0.19414591789245605,1020,NaN,NaN
513,0.09753108024597168,513,NaN,NaN
316,0.05672192573547363,316,NaN,NaN
1133,0.23357486724853516,1133,NaN,NaN
775,0.15978598594665527,775,NaN,NaN
487,0.09805893898010254,487,NaN,NaN
326,0.06850790977478027,326,NaN,NaN
594,0.12807607650756836,594,NaN,NaN
372,0.07017898559570312,372,NaN,NaN
183,0.04335427284240723,183,NaN,NaN
426,0.10092377662658691,426,NaN,NaN
178,0.03239870071411133,178,NaN,NaN
362,0.06961798667907715,362,NaN,NaN
861,0.16242098808288574,861,NaN,NaN
295,0.05572700500488281,295,NaN,NaN
388,0.07241702079772949,388,NaN,NaN
523,0.09804582595825195,523,NaN,NaN
1026,0.1913459300994873,1026,NaN,NaN
116,0.022095203399658203,116,NaN,NaN
547,0.10274195671081543,547,NaN,NaN
618,0.11636209487915039,618,NaN,NaN
311,0.057669878005981445,311,NaN,NaN
245,0.05003619194030762,245,NaN,NaN
50,0.009294271469116211,50,NaN,NaN
268,0.06604814529418945,268,NaN,NaN
104,0.019726991653442383,104,NaN,NaN
855,0.18342089653015137,855,NaN,NaN
819,0.16197705268859863,819,NaN,NaN
665,0.12326884269714355,665,NaN,NaN
501,0.09266781806945801,501,NaN,NaN
95,0.018653154373168945,95,NaN,NaN
402,0.07841897010803223,402,NaN,NaN
646,0.1181340217590332,646,NaN,NaN
163,0.029770851135253906,163,NaN,NaN
541,0.09961295127868652,541,NaN,NaN
460,0.0863187313079834,460,NaN,NaN
152,0.030317068099975586,152,NaN,NaN
918,0.17015290260314941,918,NaN,NaN
214,0.04044699668884277,214,NaN,NaN
1590,0.2920539379119873,1590,NaN,NaN
460,0.0889291763305664,460,NaN,NaN
186,0.03509712219238281,186,NaN,NaN
1108,0.2032299041748047,1108,NaN,NaN
216,0.03985786437988281,216,NaN,NaN
249,0.04373598098754883,249,NaN,NaN
1024,0.18947362899780273,1024,NaN,NaN
277,0.05148792266845703,277,NaN,NaN
480,0.08980917930603027,480,NaN,NaN
383,0.07128190994262695,383,NaN,NaN
152,0.027231931686401367,152,NaN,NaN
384,0.07091426849365234,384,NaN,NaN
708,0.13049983978271484,708,NaN,NaN
673,0.12225604057312012,673,NaN,NaN
509,0.09436869621276855,509,NaN,NaN
281,0.05121302604675293,281,NaN,NaN
493,0.09293699264526367,493,NaN,NaN
1013,0.19207215309143066,1013,NaN,NaN
1116,0.20371270179748535,1116,NaN,NaN
350,0.06799817085266113,350,NaN,NaN
52,0.010201215744018555,52,NaN,NaN
575,0.10535597801208496,575,NaN,NaN
90,0.01743602752685547,90,NaN,NaN
340,0.06339502334594727,340,NaN,NaN
182,0.03466606140136719,182,NaN,NaN
279,0.05321311950683594,279,NaN,NaN
287,0.05177593231201172,287,NaN,NaN
384,0.07208108901977539,384,NaN,NaN
416,0.07841730117797852,416,NaN,NaN
344,0.0644080638885498,344,NaN,NaN
503,0.09233593940734863,503,NaN,NaN
123,0.023029088973999023,123,NaN,NaN
1222,0.22791290283203125,1222,NaN,NaN
440,0.08017516136169434,440,NaN,NaN
76,0.013580083847045898,76,NaN,NaN
858,0.1633772850036621,858,NaN,NaN
108,0.020394086837768555,108,NaN,NaN
306,0.05775165557861328,306,NaN,NaN
765,0.14485812187194824,765,NaN,NaN
801,0.15179014205932617,801,NaN,NaN
749,0.13933825492858887,749,NaN,NaN
214,0.04205918312072754,214,NaN,NaN
4159,0.7860782146453857,4159,NaN,NaN
866,0.15929293632507324,866,NaN,NaN
608,0.11389899253845215,608,NaN,NaN
199,0.03815317153930664,199,NaN,NaN
350,0.06376862525939941,350,NaN,NaN
101,0.018473386764526367,101,NaN,NaN
1098,0.2024679183959961,1098,NaN,NaN
247,0.04456377029418945,247,NaN,NaN
567,0.10347700119018555,567,NaN,NaN
417,0.07629585266113281,417,NaN,NaN
136,0.025941848754882812,136,NaN,NaN
93,0.016865015029907227,93,NaN,NaN
113,0.022476911544799805,113,NaN,NaN
287,0.055274009704589844,287,NaN,NaN
177,0.03258681297302246,177,NaN,NaN
252,0.04655885696411133,252,NaN,NaN
732,0.14243102073669434,732,NaN,NaN
232,0.04260087013244629,232,NaN,NaN
81,0.01458287239074707,81,NaN,NaN
414,0.07858586311340332,414,NaN,NaN
79,0.015075206756591797,79,NaN,NaN
987,0.19062185287475586,987,NaN,NaN
520,0.0985710620880127,520,NaN,NaN
91,0.016968965530395508,91,NaN,NaN
177,0.034113168716430664,177,NaN,NaN
629,0.12035298347473145,629,NaN,NaN
115,0.022535085678100586,115,NaN,NaN
118,0.021970033645629883,118,NaN,NaN
529,0.0999901294708252,529,NaN,NaN
127,0.02283310890197754,127,NaN,NaN
1833,0.3467121124267578,1833,NaN,NaN
535,0.10034298896789551,535,NaN,NaN
187,0.034570932388305664,187,NaN,NaN
1032,0.20116829872131348,1032,NaN,NaN
301,0.05630779266357422,301,NaN,NaN
301,0.05458569526672363,301,NaN,NaN
289,0.05557703971862793,289,NaN,NaN
142,0.02569413185119629,142,NaN,NaN
279,0.052343130111694336,279,NaN,NaN
564,0.1026151180267334,564,NaN,NaN
371,0.07054901123046875,371,NaN,NaN
746,0.13686227798461914,746,NaN,NaN
886,0.16634869575500488,886,NaN,NaN
308,0.05898427963256836,308,NaN,NaN
586,0.11074018478393555,586,NaN,NaN
185,0.0340421199798584,185,NaN,NaN
382,0.06731700897216797,382,NaN,NaN
668,0.12058591842651367,668,NaN,NaN
177,0.03258514404296875,177,NaN,NaN
613,0.1160118579864502,613,NaN,NaN
485,0.09386992454528809,485,NaN,NaN
835,0.15158486366271973,835,NaN,NaN
604,0.11392617225646973,604,NaN,NaN
377,0.07200384140014648,377,NaN,NaN
320,0.06050920486450195,320,NaN,NaN
100,0.01901412010192871,100,NaN,NaN
1122,0.205488920211792,1122,NaN,NaN
787,0.1480541229248047,787,NaN,NaN
1104,0.20423102378845215,1104,NaN,NaN
125,0.0231168270111084,125,NaN,NaN
292,0.05656909942626953,292,NaN,NaN
212,0.03965187072753906,212,NaN,NaN
1229,0.2326042652130127,1229,NaN,NaN
64,0.011307954788208008,64,NaN,NaN
287,0.0525660514831543,287,NaN,NaN
330,0.06252694129943848,330,NaN,NaN
179,0.03483700752258301,179,NaN,NaN
709,0.13366985321044922,709,NaN,NaN
766,0.14391088485717773,766,NaN,NaN
287,0.05410003662109375,287,NaN,NaN
958,0.18399524688720703,958,NaN,NaN
132,0.024052858352661133,132,NaN,NaN
197,0.03648090362548828,197,NaN,NaN
785,0.15165209770202637,785,NaN,NaN
101,0.018639087677001953,101,NaN,NaN
189,0.03499102592468262,189,NaN,NaN
250,0.04663705825805664,250,NaN,NaN
952,0.1800379753112793,952,NaN,NaN
318,0.06009316444396973,318,NaN,NaN
484,0.08988523483276367,484,NaN,NaN
856,0.1576378345489502,856,NaN,NaN
425,0.07583808898925781,425,NaN,NaN
435,0.08057594299316406,435,NaN,NaN
514,0.09426307678222656,514,NaN,NaN
926,0.17236804962158203,926,NaN,NaN
682,0.127885103225708,682,NaN,NaN
742,0.1411290168762207,742,NaN,NaN
422,0.07920479774475098,422,NaN,NaN
752,0.14792299270629883,752,NaN,NaN
1252,0.23001694679260254,1252,NaN,NaN
41,0.007305145263671875,41,NaN,NaN
169,0.03510594367980957,169,NaN,NaN
738,0.14194607734680176,738,NaN,NaN
1203,0.22443604469299316,1203,NaN,NaN
633,0.11645793914794922,633,NaN,NaN
680,0.12935876846313477,680,NaN,NaN
125,0.022695064544677734,125,NaN,NaN
426,0.07736873626708984,426,NaN,NaN
727,0.13413119316101074,727,NaN,NaN
619,0.11602902412414551,619,NaN,NaN
909,0.1694958209991455,909,NaN,NaN
244,0.04525423049926758,244,NaN,NaN
830,0.1513679027557373,830,NaN,NaN
283,0.05324697494506836,283,NaN,NaN
813,0.15366601943969727,813,NaN,NaN
315,0.05425381660461426,315,NaN,NaN
1030,0.19335293769836426,1030,NaN,NaN
227,0.04334306716918945,227,NaN,NaN
169,0.03136110305786133,169,NaN,NaN
1353,0.258685827255249,1353,NaN,NaN
473,0.08675813674926758,473,NaN,NaN
199,0.0357511043548584,199,NaN,NaN
319,0.05627799034118652,319,NaN,NaN
149,0.029417991638183594,149,NaN,NaN
992,0.18666505813598633,992,NaN,NaN
479,0.09377098083496094,479,NaN,NaN
394,0.07203888893127441,394,NaN,NaN
441,0.08517098426818848,441,NaN,NaN
476,0.09144806861877441,476,NaN,NaN
153,0.02815389633178711,153,NaN,NaN
779,0.14730334281921387,779,NaN,NaN
1190,0.22383475303649902,1190,NaN,NaN
861,0.1599280834197998,861,NaN,NaN
244,0.04556703567504883,244,NaN,NaN
378,0.0680840015411377,378,NaN,NaN
510,0.0963749885559082,510,NaN,NaN
82,0.014365911483764648,82,NaN,NaN
271,0.05212068557739258,271,NaN,NaN
667,0.12208104133605957,667,NaN,NaN
970,0.18566107749938965,970,NaN,NaN
183,0.03602194786071777,183,NaN,NaN
707,0.1375260353088379,707,NaN,NaN
247,0.046973228454589844,247,NaN,NaN
279,0.051860809326171875,279,NaN,NaN
55,0.011023759841918945,55,NaN,NaN
1210,0.22387290000915527,1210,NaN,NaN
517,0.09379982948303223,517,NaN,NaN
1698,0.32344818115234375,1698,NaN,NaN
768,0.14374089241027832,768,NaN,NaN
478,0.0897371768951416,478,NaN,NaN
219,0.039389848709106445,219,NaN,NaN
440,0.08230400085449219,440,NaN,NaN
1321,0.24955224990844727,1321,NaN,NaN
77,0.014400959014892578,77,NaN,NaN
314,0.05846691131591797,314,NaN,NaN
49,0.008524179458618164,49,NaN,NaN
640,0.1166839599609375,640,NaN,NaN
309,0.055815935134887695,309,NaN,NaN
382,0.07244300842285156,382,NaN,NaN
217,0.03966808319091797,217,NaN,NaN
297,0.05571293830871582,297,NaN,NaN
454,0.08665609359741211,454,NaN,NaN
604,0.11421704292297363,604,NaN,NaN
403,0.07473015785217285,403,NaN,NaN
697,0.13098382949829102,697,NaN,NaN
47,0.009000062942504883,47,NaN,NaN
480,0.08922815322875977,480,NaN,NaN
281,0.05343198776245117,281,NaN,NaN
316,0.05929231643676758,316,NaN,NaN
879,0.16756296157836914,879,NaN,NaN
567,0.10707211494445801,567,NaN,NaN
846,0.15648365020751953,846,NaN,NaN
431,0.08157730102539062,431,NaN,NaN
812,0.15103602409362793,812,NaN,NaN
1831,0.34388089179992676,1831,NaN,NaN
974,0.18170809745788574,974,NaN,NaN
229,0.040901899337768555,229,NaN,NaN
133,0.024142026901245117,133,NaN,NaN
135,0.024465084075927734,135,NaN,NaN
1358,0.2553708553314209,1358,NaN,NaN
634,0.11962485313415527,634,NaN,NaN
30,0.005191802978515625,30,NaN,NaN
323,0.059062957763671875,323,NaN,NaN
731,0.1377708911895752,731,NaN,NaN
647,0.11631202697753906,647,NaN,NaN
39,0.006394863128662109,39,NaN,NaN
146,0.027142047882080078,146,NaN,NaN
626,0.11719298362731934,626,NaN,NaN
449,0.08455705642700195,449,NaN,NaN
2056,0.3883180618286133,2056,NaN,NaN
789,0.1462409496307373,789,NaN,NaN
352,0.06660795211791992,352,NaN,NaN
60,0.010124921798706055,60,NaN,NaN
142,0.027415037155151367,142,NaN,NaN
997,0.19449400901794434,997,NaN,NaN
1630,0.30700182914733887,1630,NaN,NaN
343,0.06586813926696777,343,NaN,NaN
76,0.01353311538696289,76,NaN,NaN
802,0.14870476722717285,802,NaN,NaN
655,0.12262296676635742,655,NaN,NaN
623,0.11628198623657227,623,NaN,NaN
262,0.04861783981323242,262,NaN,NaN
1900,0.3611621856689453,1900,NaN,NaN
119,0.022162914276123047,119,NaN,NaN
110,0.01915121078491211,110,NaN,NaN
393,0.07170796394348145,393,NaN,NaN
327,0.06283092498779297,327,NaN,NaN
382,0.07222390174865723,382,NaN,NaN
163,0.029298067092895508,163,NaN,NaN
1252,0.23671388626098633,1252,NaN,NaN
429,0.08117413520812988,429,NaN,NaN
184,0.03324627876281738,184,NaN,NaN
560,0.10718083381652832,560,NaN,NaN
517,0.09708619117736816,517,NaN,NaN
581,0.10741567611694336,581,NaN,NaN
649,0.12117815017700195,649,NaN,NaN
1676,0.3144707679748535,1676,NaN,NaN
1299,0.24682116508483887,1299,NaN,NaN
791,0.14476299285888672,791,NaN,NaN
995,0.18849992752075195,995,NaN,NaN
291,0.05355215072631836,291,NaN,NaN
472,0.08730387687683105,472,NaN,NaN
163,0.031350135803222656,163,NaN,NaN
106,0.019322872161865234,106,NaN,NaN
92,0.016503095626831055,92,NaN,NaN
222,0.04116392135620117,222,NaN,NaN
653,0.12484312057495117,653,NaN,NaN
323,0.06195211410522461,323,NaN,NaN
118,0.020267009735107422,118,NaN,NaN
489,0.0929880142211914,489,NaN,NaN
352,0.06653285026550293,352,NaN,NaN
307,0.05708813667297363,307,NaN,NaN
326,0.06104111671447754,326,NaN,NaN
1001,0.18966317176818848,1001,NaN,NaN
394,0.0719759464263916,394,NaN,NaN
1532,0.28841686248779297,1532,NaN,NaN
357,0.06572484970092773,357,NaN,NaN
1605,0.30728793144226074,1605,NaN,NaN
508,0.09508466720581055,508,NaN,NaN
203,0.03656721115112305,203,NaN,NaN
657,0.12162590026855469,657,NaN,NaN
509,0.09782886505126953,509,NaN,NaN
392,0.0732121467590332,392,NaN,NaN
402,0.07673287391662598,402,NaN,NaN
133,0.024516820907592773,133,NaN,NaN
499,0.09115123748779297,499,NaN,NaN
657,0.12434601783752441,657,NaN,NaN
1216,0.22714805603027344,1216,NaN,NaN
246,0.044560909271240234,246,NaN,NaN
933,0.17291998863220215,933,NaN,NaN
541,0.10154104232788086,541,NaN,NaN
701,0.12925982475280762,701,NaN,NaN
341,0.06537318229675293,341,NaN,NaN
169,0.031197786331176758,169,NaN,NaN
541,0.10565495491027832,541,NaN,NaN
388,0.07222390174865723,388,NaN,NaN
650,0.11974477767944336,650,NaN,NaN
110,0.0210721492767334,110,NaN,NaN
231,0.042883872985839844,231,NaN,NaN
221,0.04166913032531738,221,NaN,NaN
119,0.021492958068847656,119,NaN,NaN
880,0.16788506507873535,880,NaN,NaN
461,0.08629298210144043,461,NaN,NaN
558,0.10365080833435059,558,NaN,NaN
69,0.013777017593383789,69,NaN,NaN
320,0.05986285209655762,320,NaN,NaN
608,0.11285805702209473,608,NaN,NaN
115,0.020739078521728516,115,NaN,NaN
116,0.020280838012695312,116,NaN,NaN
141,0.026161909103393555,141,NaN,NaN
347,0.06540894508361816,347,NaN,NaN
255,0.04787802696228027,255,NaN,NaN
166,0.030392885208129883,166,NaN,NaN
749,0.14160513877868652,749,NaN,NaN
291,0.05506110191345215,291,NaN,NaN
1145,0.21742987632751465,1145,NaN,NaN
397,0.07611393928527832,397,NaN,NaN
1112,0.2120969295501709,1112,NaN,NaN
799,0.15155982971191406,799,NaN,NaN
187,0.03666806221008301,187,NaN,NaN
111,0.022114992141723633,111,NaN,NaN
467,0.0849611759185791,467,NaN,NaN
210,0.04039597511291504,210,NaN,NaN
294,0.05625796318054199,294,NaN,NaN
699,0.12865209579467773,699,NaN,NaN
499,0.09264683723449707,499,NaN,NaN
1231,0.2288520336151123,1231,NaN,NaN
203,0.0373530387878418,203,NaN,NaN
445,0.08654999732971191,445,NaN,NaN
141,0.026978015899658203,141,NaN,NaN
826,0.1525588035583496,826,NaN,NaN
1084,0.20270991325378418,1084,NaN,NaN
68,0.012806177139282227,68,NaN,NaN
226,0.040289878845214844,226,NaN,NaN
612,0.11534810066223145,612,NaN,NaN
575,0.10568904876708984,575,NaN,NaN
1167,0.2235860824584961,1167,NaN,NaN
286,0.0531001091003418,286,NaN,NaN
493,0.09307503700256348,493,NaN,NaN
482,0.09304594993591309,482,NaN,NaN
468,0.09002876281738281,468,NaN,NaN
619,0.11905622482299805,619,NaN,NaN
1066,0.19901800155639648,1066,NaN,NaN
355,0.0666651725769043,355,NaN,NaN
100,0.018954038619995117,100,NaN,NaN
57,0.011788129806518555,57,NaN,NaN
79,0.014128923416137695,79,NaN,NaN
236,0.04536080360412598,236,NaN,NaN
803,0.15157818794250488,803,NaN,NaN
322,0.05923199653625488,322,NaN,NaN
479,0.09019303321838379,479,NaN,NaN
160,0.026988983154296875,160,NaN,NaN
462,0.08409619331359863,462,NaN,NaN
98,0.019647836685180664,98,NaN,NaN
890,0.1669619083404541,890,NaN,NaN
52,0.009855985641479492,52,NaN,NaN
65,0.011931180953979492,65,NaN,NaN
1289,0.2410588264465332,1289,NaN,NaN
574,0.11071205139160156,574,NaN,NaN
742,0.1435222625732422,742,NaN,NaN
546,0.10533881187438965,546,NaN,NaN
912,0.17185306549072266,912,NaN,NaN
760,0.14497995376586914,760,NaN,NaN
365,0.0720818042755127,365,NaN,NaN
1236,0.23514819145202637,1236,NaN,NaN
255,0.04583001136779785,255,NaN,NaN
258,0.047760963439941406,258,NaN,NaN
587,0.11021685600280762,587,NaN,NaN
183,0.03640127182006836,183,NaN,NaN
346,0.06574892997741699,346,NaN,NaN
251,0.048715829849243164,251,NaN,NaN
537,0.1057591438293457,537,NaN,NaN
738,0.14514374732971191,738,NaN,NaN
342,0.06412696838378906,342,NaN,NaN
74,0.013949155807495117,74,NaN,NaN
833,0.15485882759094238,833,NaN,NaN
763,0.14782214164733887,763,NaN,NaN
351,0.06631898880004883,351,NaN,NaN
285,0.052994728088378906,285,NaN,NaN
259,0.04867291450500488,259,NaN,NaN
337,0.06006813049316406,337,NaN,NaN
484,0.08818888664245605,484,NaN,NaN
323,0.05908608436584473,323,NaN,NaN
174,0.03159785270690918,174,NaN,NaN
261,0.04825711250305176,261,NaN,NaN
160,0.028233051300048828,160,NaN,NaN
161,0.03026604652404785,161,NaN,NaN
140,0.027469873428344727,140,NaN,NaN
469,0.0867152214050293,469,NaN,NaN
153,0.028807878494262695,153,NaN,NaN
170,0.03191494941711426,170,NaN,NaN
393,0.07165312767028809,393,NaN,NaN
845,0.15737438201904297,845,NaN,NaN
247,0.0651097297668457,247,NaN,NaN
212,0.04028820991516113,212,NaN,NaN
465,0.08779501914978027,465,NaN,NaN
407,0.07817769050598145,407,NaN,NaN
204,0.03805208206176758,204,NaN,NaN
1079,0.2025899887084961,1079,NaN,NaN
68,0.013494014739990234,68,NaN,NaN
722,0.13287687301635742,722,NaN,NaN
1105,0.21146178245544434,1105,NaN,NaN
